jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
881814	cresco6x242	Fri 24 Nov 13:07:25 CET 2023	1700827645	340.00	260.00	29.00	88.00	98.00	69.00	0.00	17.00	41.00	41.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	140.87519		0.00010
881814	cresco6x040	Fri 24 Nov 13:07:25 CET 2023	1700827645	270.00	220.00	12.00	92.00	98.00	83.00	0.00	17.00	46.00	41.00	42.00	23.00	6272.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	122.05577		0.00007
881814	cresco6x108	Fri 24 Nov 13:07:25 CET 2023	1700827645	340.00	250.00	42.00	85.00	98.00	41.00	1.00	17.00	44.00	43.00	54.00	12.00	6784.00000	6912.00000	9088.00000	0.00000	9216.00000	9728.00000	9216.00000	9600.00000	6912.00000	6912.00000	127.67476		0.00009
881814	cresco6x241	Fri 24 Nov 13:07:25 CET 2023	1700827645	270.00	220.00	13.00	95.00	93.00	86.00	0.00	18.00	39.00	38.00	47.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	131.83074		0.00007
881814	cresco6x263	Fri 24 Nov 13:07:25 CET 2023	1700827645	340.00	250.00	40.00	93.00	98.00	86.00	3.00	17.00	40.00	37.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	132.02746		0.00010
881814	cresco6x256	Fri 24 Nov 13:07:25 CET 2023	1700827645	270.00	220.00	11.00	85.00	98.00	40.00	0.00	17.00	43.00	39.00	69.00	10.00	2944.00000	3072.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	3072.00000	122.80591		0.00008
881814	cresco6x111	Fri 24 Nov 13:07:25 CET 2023	1700827645	340.00	260.00	46.00	80.00	84.00	71.00	0.00	17.00	45.00	45.00	32.00	23.00	6272.00000	6272.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	73.80194		0.00009
881814	cresco6x140	Fri 24 Nov 13:07:25 CET 2023	1700827645	260.00	210.00	14.00	93.00	98.00	12.00	0.00	18.00	44.00	43.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	134.79227		0.00015
881814	cresco6x295	Fri 24 Nov 13:07:25 CET 2023	1700827645	270.00	220.00	15.00	85.00	97.00	34.00	0.00	17.00	38.00	37.00	40.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	123.32554		0.00008
881814	cresco6x015	Fri 24 Nov 13:07:25 CET 2023	1700827645	260.00	210.00	13.00	87.00	96.00	46.00	0.00	17.00	47.00	46.00	61.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	139.93981		0.00007
881814	cresco6x206	Fri 24 Nov 13:07:25 CET 2023	1700827645	250.00	200.00	14.00	79.00	88.00	40.00	0.00	18.00	47.00	45.00	37.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	127.99771		0.00007
881814	cresco6x242	Fri 24 Nov 13:07:24 CET 2023	1700827644	350.00	270.00	34.00	88.00	98.00	69.00	0.00	17.00	41.00	36.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	140.87509		0.00010
881814	cresco6x040	Fri 24 Nov 13:07:24 CET 2023	1700827644	300.00	240.00	22.00	92.00	98.00	83.00	0.00	17.00	46.00	41.00	42.00	23.00	6272.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	122.05570		0.00009
881814	cresco6x108	Fri 24 Nov 13:07:24 CET 2023	1700827644	340.00	260.00	42.00	85.00	98.00	41.00	1.00	17.00	44.00	43.00	54.00	12.00	6784.00000	6912.00000	9088.00000	0.00000	9216.00000	9728.00000	9216.00000	9600.00000	6912.00000	6912.00000	127.67467		0.00010
881814	cresco6x241	Fri 24 Nov 13:07:24 CET 2023	1700827644	270.00	220.00	13.00	95.00	93.00	86.00	0.00	18.00	39.00	38.00	47.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	131.83067		0.00008
881814	cresco6x111	Fri 24 Nov 13:07:24 CET 2023	1700827644	340.00	260.00	45.00	80.00	84.00	71.00	0.00	17.00	45.00	45.00	32.00	23.00	6272.00000	6272.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	73.80185		0.00010
881814	cresco6x263	Fri 24 Nov 13:07:24 CET 2023	1700827644	340.00	250.00	39.00	93.00	98.00	86.00	3.00	17.00	40.00	37.00	46.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	132.02736		0.00009
881814	cresco6x256	Fri 24 Nov 13:07:24 CET 2023	1700827644	270.00	220.00	11.00	85.00	98.00	40.00	0.00	17.00	43.00	39.00	57.00	10.00	2944.00000	3072.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	3072.00000	122.80583		0.00007
881814	cresco6x140	Fri 24 Nov 13:07:24 CET 2023	1700827644	260.00	210.00	14.00	93.00	98.00	12.00	0.00	18.00	44.00	43.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	134.79212		0.00000
881814	cresco6x295	Fri 24 Nov 13:07:24 CET 2023	1700827644	270.00	220.00	15.00	85.00	97.00	34.00	0.00	17.00	38.00	37.00	40.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	123.32546		0.00007
881814	cresco6x015	Fri 24 Nov 13:07:24 CET 2023	1700827644	260.00	210.00	13.00	87.00	96.00	46.00	0.00	17.00	47.00	46.00	61.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	139.93974		0.00007
881814	cresco6x206	Fri 24 Nov 13:07:24 CET 2023	1700827644	250.00	200.00	14.00	79.00	83.00	40.00	0.00	18.00	47.00	45.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	127.99764		0.00007
881814	cresco6x233	Fri 24 Nov 13:07:24 CET 2023	1700827644	340.00	260.00	38.00	93.00	98.00	87.00	1.00	17.00	37.00	37.00	47.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	135.34869		0.00010
881814	cresco6x242	Fri 24 Nov 13:07:23 CET 2023	1700827643	350.00	270.00	34.00	88.00	98.00	69.00	0.00	17.00	41.00	36.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	140.87499		0.00009
881814	cresco6x040	Fri 24 Nov 13:07:23 CET 2023	1700827643	330.00	250.00	36.00	95.00	98.00	7.00	0.00	17.00	46.00	41.00	42.00	23.00	6272.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	122.05561		0.00009
881814	cresco6x108	Fri 24 Nov 13:07:23 CET 2023	1700827643	320.00	250.00	40.00	85.00	98.00	41.00	1.00	17.00	44.00	43.00	54.00	12.00	6784.00000	6912.00000	9088.00000	0.00000	9216.00000	9728.00000	9216.00000	9600.00000	6912.00000	6912.00000	127.67457		0.00009
881814	cresco6x241	Fri 24 Nov 13:07:23 CET 2023	1700827643	270.00	220.00	13.00	95.00	93.00	86.00	0.00	18.00	35.00	38.00	47.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	131.83059		0.00007
881814	cresco6x263	Fri 24 Nov 13:07:23 CET 2023	1700827643	340.00	250.00	39.00	93.00	90.00	86.00	0.00	17.00	40.00	37.00	40.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	132.02727		0.00010
881814	cresco6x111	Fri 24 Nov 13:07:23 CET 2023	1700827643	340.00	260.00	45.00	80.00	84.00	71.00	0.00	17.00	42.00	45.00	32.00	23.00	6272.00000	6272.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	73.80175		0.00010
881814	cresco6x295	Fri 24 Nov 13:07:23 CET 2023	1700827643	270.00	220.00	16.00	85.00	97.00	34.00	0.00	17.00	38.00	37.00	40.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	123.32539		0.00008
881814	cresco6x140	Fri 24 Nov 13:07:23 CET 2023	1700827643	260.00	210.00	14.00	93.00	98.00	12.00	0.00	18.00	43.00	43.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	134.79212		0.00014
881814	cresco6x256	Fri 24 Nov 13:07:23 CET 2023	1700827643	270.00	220.00	11.00	85.00	98.00	40.00	0.00	17.00	43.00	39.00	57.00	9.00	2944.00000	3072.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	3072.00000	122.80576		0.00008
881814	cresco6x015	Fri 24 Nov 13:07:23 CET 2023	1700827643	260.00	210.00	13.00	87.00	64.00	46.00	0.00	17.00	47.00	46.00	61.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	139.93967		0.00008
881814	cresco6x206	Fri 24 Nov 13:07:23 CET 2023	1700827643	260.00	210.00	14.00	79.00	83.00	40.00	0.00	18.00	47.00	45.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	127.99757		0.00007
881814	cresco6x233	Fri 24 Nov 13:07:22 CET 2023	1700827642	340.00	260.00	39.00	93.00	98.00	87.00	1.00	17.00	37.00	37.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	135.34859		0.00010
881814	cresco6x242	Fri 24 Nov 13:07:22 CET 2023	1700827642	350.00	270.00	36.00	71.00	98.00	0.00	0.00	17.00	41.00	36.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	140.87490		0.00000
881814	cresco6x040	Fri 24 Nov 13:07:22 CET 2023	1700827642	340.00	260.00	42.00	95.00	98.00	7.00	0.00	17.00	46.00	41.00	42.00	23.00	6272.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	122.05552		0.00010
881814	cresco6x108	Fri 24 Nov 13:07:22 CET 2023	1700827642	330.00	250.00	40.00	85.00	98.00	41.00	1.00	17.00	44.00	43.00	54.00	12.00	6784.00000	6912.00000	9088.00000	0.00000	9216.00000	9728.00000	9216.00000	9600.00000	6912.00000	6912.00000	127.67448		0.00010
881814	cresco6x241	Fri 24 Nov 13:07:22 CET 2023	1700827642	300.00	240.00	22.00	95.00	93.00	86.00	0.00	18.00	35.00	38.00	47.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	131.83052		0.00009
881814	cresco6x263	Fri 24 Nov 13:07:22 CET 2023	1700827642	340.00	250.00	38.00	93.00	90.00	86.00	0.00	17.00	40.00	37.00	40.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	132.02717		0.00009
881814	cresco6x111	Fri 24 Nov 13:07:22 CET 2023	1700827642	350.00	260.00	45.00	80.00	84.00	71.00	0.00	17.00	42.00	45.00	32.00	23.00	6272.00000	6272.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	73.80165		0.00010
881814	cresco6x295	Fri 24 Nov 13:07:22 CET 2023	1700827642	270.00	220.00	16.00	85.00	40.00	34.00	0.00	17.00	38.00	37.00	40.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	123.32531		0.00007
881814	cresco6x140	Fri 24 Nov 13:07:22 CET 2023	1700827642	260.00	210.00	14.00	93.00	98.00	12.00	0.00	18.00	43.00	43.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	134.79198		0.00008
881814	cresco6x015	Fri 24 Nov 13:07:22 CET 2023	1700827642	260.00	210.00	13.00	87.00	64.00	46.00	0.00	17.00	47.00	46.00	61.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	139.93959		0.00007
881814	cresco6x256	Fri 24 Nov 13:07:22 CET 2023	1700827642	270.00	220.00	11.00	85.00	98.00	40.00	0.00	17.00	39.00	39.00	57.00	9.00	2944.00000	3072.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	3072.00000	122.80568		0.00008
881814	cresco6x206	Fri 24 Nov 13:07:22 CET 2023	1700827642	260.00	210.00	15.00	79.00	83.00	40.00	0.00	18.00	45.00	45.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	127.99750		0.00007
881814	cresco6x233	Fri 24 Nov 13:07:21 CET 2023	1700827641	340.00	260.00	39.00	90.00	98.00	1.00	1.00	17.00	37.00	37.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	135.34849		0.00009
881814	cresco6x242	Fri 24 Nov 13:07:21 CET 2023	1700827641	350.00	270.00	36.00	71.00	98.00	0.00	0.00	17.00	41.00	36.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	140.87490		0.00010
881814	cresco6x040	Fri 24 Nov 13:07:21 CET 2023	1700827641	350.00	260.00	43.00	95.00	98.00	7.00	0.00	17.00	46.00	41.00	42.00	23.00	6272.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	122.05542		0.00010
881814	cresco6x241	Fri 24 Nov 13:07:21 CET 2023	1700827641	330.00	250.00	30.00	95.00	93.00	86.00	0.00	18.00	35.00	32.00	47.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	131.83043		0.00009
881814	cresco6x108	Fri 24 Nov 13:07:21 CET 2023	1700827641	340.00	260.00	41.00	85.00	55.00	41.00	0.00	17.00	44.00	43.00	54.00	12.00	6784.00000	6912.00000	9088.00000	0.00000	9216.00000	9728.00000	9216.00000	9600.00000	6912.00000	6912.00000	127.67438		0.00009
881814	cresco6x263	Fri 24 Nov 13:07:21 CET 2023	1700827641	340.00	250.00	39.00	93.00	90.00	86.00	0.00	17.00	36.00	37.00	40.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	132.02708		0.00010
881814	cresco6x111	Fri 24 Nov 13:07:21 CET 2023	1700827641	340.00	260.00	45.00	80.00	84.00	71.00	0.00	17.00	42.00	40.00	32.00	23.00	6272.00000	6272.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	73.80155		0.00010
881814	cresco6x140	Fri 24 Nov 13:07:21 CET 2023	1700827641	260.00	210.00	14.00	93.00	98.00	12.00	0.00	18.00	43.00	41.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	134.79190		0.00007
881814	cresco6x295	Fri 24 Nov 13:07:21 CET 2023	1700827640	270.00	220.00	15.00	85.00	40.00	34.00	0.00	17.00	38.00	37.00	40.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	123.32524		0.00008
881814	cresco6x015	Fri 24 Nov 13:07:21 CET 2023	1700827641	260.00	210.00	13.00	87.00	64.00	46.00	0.00	17.00	44.00	46.00	61.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	139.93952		0.00007
881814	cresco6x256	Fri 24 Nov 13:07:21 CET 2023	1700827640	290.00	230.00	16.00	85.00	98.00	40.00	0.00	17.00	39.00	35.00	57.00	9.00	2944.00000	3072.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	3072.00000	122.80560		0.00007
881814	cresco6x206	Fri 24 Nov 13:07:21 CET 2023	1700827641	270.00	210.00	17.00	79.00	83.00	40.00	0.00	18.00	45.00	45.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	127.99743		0.00008
881814	cresco6x233	Fri 24 Nov 13:07:20 CET 2023	1700827640	340.00	260.00	38.00	90.00	98.00	1.00	1.00	17.00	37.00	37.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	135.34840		0.00010
881814	cresco6x242	Fri 24 Nov 13:07:20 CET 2023	1700827640	350.00	270.00	37.00	71.00	98.00	0.00	0.00	17.00	41.00	36.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	140.87480		0.00010
881814	cresco6x040	Fri 24 Nov 13:07:20 CET 2023	1700827640	340.00	260.00	43.00	95.00	98.00	7.00	0.00	17.00	46.00	41.00	42.00	23.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	122.05532		0.00010
881814	cresco6x241	Fri 24 Nov 13:07:20 CET 2023	1700827640	330.00	250.00	36.00	95.00	93.00	86.00	0.00	18.00	35.00	32.00	25.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	131.83034		0.00010
881814	cresco6x241	Fri 24 Nov 13:07:19 CET 2023	1700827639	340.00	250.00	38.00	18.00	93.00	0.00	0.00	18.00	35.00	32.00	25.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	131.83024		0.00009
881814	cresco6x108	Fri 24 Nov 13:07:19 CET 2023	1700827639	340.00	260.00	42.00	85.00	55.00	41.00	0.00	17.00	40.00	43.00	54.00	12.00	6784.00000	6912.00000	9088.00000	0.00000	9216.00000	9728.00000	9216.00000	9600.00000	6912.00000	6912.00000	127.67419		0.00009
881814	cresco6x040	Fri 24 Nov 13:07:19 CET 2023	1700827639	350.00	250.00	37.00	95.00	17.00	7.00	0.00	17.00	46.00	41.00	42.00	23.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	122.05522		0.00009
881814	cresco6x242	Fri 24 Nov 13:07:19 CET 2023	1700827639	320.00	250.00	24.00	71.00	98.00	0.00	0.00	17.00	41.00	36.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	140.87470		0.00009
881814	cresco6x233	Fri 24 Nov 13:07:19 CET 2023	1700827639	340.00	260.00	38.00	90.00	98.00	1.00	1.00	17.00	37.00	37.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	135.34830		0.00010
881814	cresco6x295	Fri 24 Nov 13:07:19 CET 2023	1700827639	270.00	220.00	16.00	85.00	40.00	34.00	0.00	17.00	34.00	37.00	40.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	123.32516		0.00008
881814	cresco6x256	Fri 24 Nov 13:07:19 CET 2023	1700827639	310.00	250.00	23.00	85.00	98.00	40.00	0.00	17.00	39.00	35.00	57.00	9.00	2944.00000	3072.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	3072.00000	122.80553		0.00017
881814	cresco6x206	Fri 24 Nov 13:07:19 CET 2023	1700827639	270.00	210.00	17.00	79.00	83.00	40.00	0.00	18.00	45.00	44.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	127.99735		0.00008
881814	cresco6x015	Fri 24 Nov 13:07:20 CET 2023	1700827640	260.00	210.00	12.00	87.00	64.00	46.00	0.00	17.00	44.00	46.00	61.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	139.93945		0.00007
881814	cresco6x140	Fri 24 Nov 13:07:20 CET 2023	1700827640	260.00	210.00	14.00	93.00	98.00	12.00	0.00	18.00	43.00	41.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	134.79183		0.00008
881814	cresco6x111	Fri 24 Nov 13:07:19 CET 2023	1700827639	340.00	260.00	43.00	80.00	84.00	71.00	0.00	17.00	42.00	40.00	32.00	23.00	6272.00000	6272.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	73.80145		0.00009
881814	cresco6x263	Fri 24 Nov 13:07:20 CET 2023	1700827640	320.00	250.00	38.00	93.00	90.00	86.00	0.00	17.00	36.00	37.00	40.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	132.02698		0.00009
881814	cresco6x108	Fri 24 Nov 13:07:20 CET 2023	1700827640	340.00	250.00	41.00	85.00	55.00	41.00	0.00	17.00	44.00	43.00	54.00	12.00	6784.00000	6912.00000	9088.00000	0.00000	9216.00000	9728.00000	9216.00000	9600.00000	6912.00000	6912.00000	127.67429		0.00010
881814	cresco6x263	Fri 24 Nov 13:07:19 CET 2023	1700827639	340.00	250.00	38.00	93.00	90.00	86.00	0.00	17.00	36.00	32.00	40.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	132.02689		0.00010
881814	cresco6x015	Fri 24 Nov 13:07:19 CET 2023	1700827639	260.00	210.00	12.00	87.00	64.00	46.00	0.00	17.00	44.00	42.00	61.00	10.00	2944.00000	2944.00000	3840.00000	3968.00000	4224.00000	4224.00000	4224.00000	4224.00000	2944.00000	2944.00000	139.93938		0.00008
881814	cresco6x140	Fri 24 Nov 13:07:19 CET 2023	1700827639	260.00	210.00	14.00	63.00	98.00	0.00	0.00	18.00	43.00	41.00	38.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	134.79175		0.00007
881814	cresco6x206	Fri 24 Nov 13:07:19 CET 2023	1700827638	270.00	220.00	19.00	79.00	83.00	40.00	0.00	18.00	45.00	44.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	127.99727		0.00008
881814	cresco6x111	Fri 24 Nov 13:07:18 CET 2023	1700827638	340.00	260.00	44.00	21.00	84.00	0.00	0.00	17.00	42.00	40.00	32.00	23.00	6272.00000	6272.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	73.80136		0.00010
881814	cresco6x295	Fri 24 Nov 13:07:18 CET 2023	1700827638	270.00	220.00	15.00	85.00	40.00	34.00	0.00	17.00	34.00	37.00	40.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	123.32508		0.00007
881814	cresco6x256	Fri 24 Nov 13:07:18 CET 2023	1700827638	330.00	250.00	32.00	56.00	98.00	0.00	0.00	17.00	39.00	35.00	57.00	9.00	2944.00000	3072.00000	3840.00000	3968.00000	3840.00000	3968.00000	3840.00000	3968.00000	2944.00000	3072.00000	122.80536		0.00010
881814	cresco6x242	Fri 24 Nov 13:07:18 CET 2023	1700827638	320.00	270.00	35.00	71.00	70.00	0.00	0.00	17.00	41.00	36.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8320.00000	8576.00000	8320.00000	8704.00000	6144.00000	6144.00000	140.87461		0.00009
881814	cresco6x233	Fri 24 Nov 13:07:18 CET 2023	1700827638	340.00	260.00	37.00	90.00	98.00	1.00	1.00	17.00	37.00	37.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8448.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	135.34820		0.00009
