jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
901235	cresco6x332	Wed  6 Dec 16:02:29 CET 2023	1701874949	80.00	50.00	6.00	0.00	63.00	0.00	0.00	18.00	28.00	33.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	215.91873		0.00002
901235	cresco6x196	Wed  6 Dec 16:02:28 CET 2023	1701874948	120.00	90.00	8.00	0.00	8.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	218.13130		0.00007
901235	cresco6x332	Wed  6 Dec 16:02:28 CET 2023	1701874948	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	28.00	33.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	215.91871		0.00004
901235	cresco6x196	Wed  6 Dec 16:02:27 CET 2023	1701874947	120.00	90.00	8.00	0.00	8.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	218.13123		0.00003
901235	cresco6x196	Wed  6 Dec 16:02:25 CET 2023	1701874945	130.00	90.00	8.00	0.00	8.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	218.13120		0.00004
901235	cresco6x332	Wed  6 Dec 16:02:26 CET 2023	1701874946	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	26.00	33.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	215.91867		0.00003
901235	cresco6x332	Wed  6 Dec 16:02:25 CET 2023	1701874945	90.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	26.00	23.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	215.91864		0.00002
901235	cresco6x332	Wed  6 Dec 16:02:22 CET 2023	1701874942	300.00	250.00	14.00	0.00	0.00	0.00	0.00	18.00	26.00	23.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	215.91852		0.00009
901235	cresco6x196	Wed  6 Dec 16:02:23 CET 2023	1701874943	290.00	230.00	11.00	0.00	0.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	218.13109		0.00008
901235	cresco6x196	Wed  6 Dec 16:02:24 CET 2023	1701874944	120.00	90.00	8.00	0.00	0.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	218.13116		0.00007
901235	cresco6x332	Wed  6 Dec 16:02:23 CET 2023	1701874943	280.00	230.00	14.00	0.00	0.00	0.00	0.00	18.00	26.00	23.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	215.91862		0.00010
901235	cresco6x196	Wed  6 Dec 16:02:21 CET 2023	1701874941	200.00	180.00	12.00	0.00	0.00	0.00	0.00	18.00	36.00	34.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	218.13101		0.00015
901235	cresco6x332	Wed  6 Dec 16:02:21 CET 2023	1701874941	200.00	160.00	14.00	0.00	0.00	0.00	0.00	18.00	26.00	23.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	215.91843		0.00016
901235	cresco6x196	Wed  6 Dec 16:02:20 CET 2023	1701874940	200.00	160.00	14.00	0.00	0.00	0.00	0.00	18.00	36.00	35.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	218.13086		0.00006
901235	cresco6x332	Wed  6 Dec 16:02:19 CET 2023	1701874939	200.00	160.00	15.00	0.00	0.00	0.00	0.00	18.00	26.00	23.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	215.91827		0.00006
901235	cresco6x196	Wed  6 Dec 16:02:18 CET 2023	1701874938	130.00	90.00	8.00	0.00	0.00	0.00	0.00	18.00	36.00	35.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	218.13080		0.00005
901235	cresco6x332	Wed  6 Dec 16:02:18 CET 2023	1701874938	90.00	60.00	7.00	0.00	0.00	0.00	0.00	18.00	26.00	23.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	215.91821		0.00002
901235	cresco6x196	Wed  6 Dec 16:02:17 CET 2023	1701874937	120.00	90.00	8.00	0.00	0.00	0.00	0.00	18.00	36.00	35.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	218.13075		0.00008
901235	cresco6x332	Wed  6 Dec 16:02:17 CET 2023	1701874937	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	26.00	23.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	215.91819		0.00004
901235	cresco6x196	Wed  6 Dec 16:02:15 CET 2023	1701874935	100.00	70.00	8.00	0.00	0.00	0.00	0.00	18.00	36.00	35.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	218.13067		0.00003
901235	cresco6x332	Wed  6 Dec 16:02:15 CET 2023	1701874935	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	26.00	23.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	215.91815		0.00003
901235	cresco6x196	Wed  6 Dec 16:02:14 CET 2023	1701874934	130.00	90.00	7.00	0.00	0.00	0.00	0.00	18.00	36.00	35.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	218.13064		0.00000
901235	cresco6x332	Wed  6 Dec 16:02:14 CET 2023	1701874934	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	26.00	23.00	25.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	215.91812		0.00000
901236	cresco6x195	Wed  6 Dec 16:03:03 CET 2023	1701874982	140.00	100.00	11.00	0.00	9.00	0.00	0.00	19.00	38.00	36.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	212.85835		0.00007
901236	cresco6x195	Wed  6 Dec 16:03:01 CET 2023	1701874981	120.00	90.00	10.00	0.00	9.00	0.00	0.00	19.00	38.00	36.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	212.85828		0.00008
901236	cresco6x228	Wed  6 Dec 16:03:02 CET 2023	1701874982	80.00	50.00	6.00	30.00	0.00	0.00	0.00	17.00	27.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	207.26321		0.00002
901236	cresco6x228	Wed  6 Dec 16:02:59 CET 2023	1701874979	80.00	50.00	6.00	0.00	0.00	0.00	0.00	17.00	27.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	207.26315		0.00005
901236	cresco6x195	Wed  6 Dec 16:02:59 CET 2023	1701874979	130.00	90.00	9.00	0.00	0.00	0.00	0.00	19.00	38.00	36.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	212.85820		0.00004
901236	cresco6x228	Wed  6 Dec 16:03:01 CET 2023	1701874981	80.00	50.00	6.00	0.00	0.00	0.00	0.00	17.00	27.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	207.26319		0.00004
901236	cresco6x228	Wed  6 Dec 16:02:58 CET 2023	1701874978	100.00	70.00	10.00	0.00	0.00	0.00	0.00	17.00	27.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	207.26310		0.00002
901236	cresco6x195	Wed  6 Dec 16:02:58 CET 2023	1701874978	130.00	90.00	9.00	0.00	0.00	0.00	0.00	19.00	38.00	36.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	212.85816		0.00004
901236	cresco6x195	Wed  6 Dec 16:02:57 CET 2023	1701874977	250.00	200.00	15.00	0.00	0.00	0.00	0.00	19.00	37.00	36.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	212.85812		0.00003
901236	cresco6x228	Wed  6 Dec 16:02:56 CET 2023	1701874976	190.00	140.00	12.00	0.00	0.00	0.00	0.00	17.00	27.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	207.26308		0.00006
901236	cresco6x195	Wed  6 Dec 16:02:55 CET 2023	1701874975	220.00	180.00	12.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	212.85809		0.00014
901236	cresco6x228	Wed  6 Dec 16:02:55 CET 2023	1701874975	160.00	120.00	15.00	0.00	0.00	0.00	0.00	17.00	24.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	207.26302		0.00011
901236	cresco6x195	Wed  6 Dec 16:02:54 CET 2023	1701874974	130.00	90.00	9.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	212.85795		0.00005
901236	cresco6x228	Wed  6 Dec 16:02:53 CET 2023	1701874973	180.00	140.00	14.00	0.00	0.00	0.00	0.00	17.00	24.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	207.26291		0.00005
901236	cresco6x195	Wed  6 Dec 16:02:52 CET 2023	1701874972	130.00	90.00	9.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	212.85790		0.00007
901236	cresco6x228	Wed  6 Dec 16:02:52 CET 2023	1701874972	80.00	50.00	6.00	0.00	0.00	0.00	0.00	17.00	24.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	207.26286		0.00004
901236	cresco6x195	Wed  6 Dec 16:02:51 CET 2023	1701874971	120.00	80.00	9.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	212.85783		0.00003
901236	cresco6x228	Wed  6 Dec 16:02:50 CET 2023	1701874970	80.00	50.00	6.00	0.00	0.00	0.00	0.00	17.00	24.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	207.26282		0.00002
901236	cresco6x195	Wed  6 Dec 16:02:49 CET 2023	1701874969	130.00	90.00	9.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	29.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	212.85780		0.00000
901236	cresco6x228	Wed  6 Dec 16:02:49 CET 2023	1701874969	80.00	50.00	6.00	0.00	0.00	0.00	0.00	17.00	24.00	24.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	207.26280		0.00000
901237	cresco6x189	Wed  6 Dec 16:03:39 CET 2023	1701875019	140.00	100.00	10.00	51.00	3.00	0.00	0.00	18.00	42.00	45.00	30.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	226.55480		0.00004
901237	cresco6x352	Wed  6 Dec 16:03:38 CET 2023	1701875018	80.00	50.00	6.00	23.00	22.00	0.00	0.00	18.00	30.00	26.00	35.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	35.67209		0.00004
901237	cresco6x123	Wed  6 Dec 16:03:38 CET 2023	1701875018	130.00	100.00	9.00	49.00	0.00	0.00	0.00	18.00	41.00	38.00	29.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	206.89209		0.00007
901237	cresco6x189	Wed  6 Dec 16:03:37 CET 2023	1701875017	140.00	100.00	10.00	0.00	3.00	0.00	0.00	18.00	42.00	45.00	30.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	226.55476		0.00008
901237	cresco6x352	Wed  6 Dec 16:03:37 CET 2023	1701875017	80.00	50.00	6.00	23.00	22.00	0.00	0.00	18.00	30.00	24.00	35.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	35.67205		0.00003
901237	cresco6x123	Wed  6 Dec 16:03:37 CET 2023	1701875017	130.00	100.00	9.00	0.00	0.00	0.00	0.00	18.00	41.00	38.00	29.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	206.89202		0.00004
901237	cresco6x189	Wed  6 Dec 16:03:36 CET 2023	1701875016	140.00	100.00	10.00	0.00	3.00	0.00	0.00	18.00	42.00	45.00	30.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	226.55468		0.00003
901237	cresco6x352	Wed  6 Dec 16:03:35 CET 2023	1701875015	80.00	50.00	6.00	0.00	22.00	0.00	0.00	18.00	30.00	24.00	35.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	35.67202		0.00004
901237	cresco6x123	Wed  6 Dec 16:03:35 CET 2023	1701875015	130.00	100.00	9.00	0.00	0.00	0.00	0.00	18.00	41.00	38.00	29.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	206.89198		0.00007
901237	cresco6x189	Wed  6 Dec 16:03:34 CET 2023	1701875014	140.00	100.00	10.00	0.00	0.00	0.00	0.00	18.00	42.00	45.00	30.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	226.55465		0.00004
901237	cresco6x352	Wed  6 Dec 16:03:34 CET 2023	1701875014	80.00	50.00	6.00	0.00	22.00	0.00	0.00	18.00	30.00	24.00	35.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	35.67198		0.00005
901237	cresco6x189	Wed  6 Dec 16:03:33 CET 2023	1701875013	220.00	170.00	13.00	0.00	0.00	0.00	0.00	18.00	42.00	45.00	30.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	226.55461		0.00010
901237	cresco6x123	Wed  6 Dec 16:03:33 CET 2023	1701875013	120.00	90.00	9.00	0.00	0.00	0.00	0.00	18.00	41.00	38.00	29.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	206.89191		0.00004
901237	cresco6x352	Wed  6 Dec 16:03:30 CET 2023	1701875010	260.00	210.00	16.00	0.00	0.00	0.00	0.00	18.00	30.00	24.00	24.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	35.67185		0.00017
901237	cresco6x123	Wed  6 Dec 16:03:30 CET 2023	1701875010	280.00	230.00	14.00	0.00	0.00	0.00	0.00	18.00	37.00	38.00	29.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	206.89177		0.00013
901237	cresco6x189	Wed  6 Dec 16:03:31 CET 2023	1701875011	320.00	260.00	15.00	0.00	0.00	0.00	0.00	18.00	36.00	45.00	30.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	226.55451		0.00018
901237	cresco6x352	Wed  6 Dec 16:03:32 CET 2023	1701875012	330.00	270.00	15.00	0.00	0.00	0.00	0.00	18.00	30.00	24.00	35.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	35.67193		0.00008
901237	cresco6x123	Wed  6 Dec 16:03:32 CET 2023	1701875012	240.00	200.00	13.00	0.00	0.00	0.00	0.00	18.00	37.00	38.00	29.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	206.89187		0.00010
901237	cresco6x189	Wed  6 Dec 16:03:29 CET 2023	1701875009	160.00	120.00	15.00	0.00	0.00	0.00	0.00	18.00	36.00	37.00	30.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	226.55433		0.00006
901237	cresco6x123	Wed  6 Dec 16:03:29 CET 2023	1701875009	160.00	160.00	17.00	0.00	0.00	0.00	0.00	18.00	37.00	34.00	29.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	206.89164		0.00005
901237	cresco6x352	Wed  6 Dec 16:03:28 CET 2023	1701875008	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	24.00	24.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	35.67168		0.00008
901237	cresco6x189	Wed  6 Dec 16:03:28 CET 2023	1701875008	140.00	100.00	10.00	0.00	0.00	0.00	0.00	18.00	36.00	37.00	29.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	226.55427		0.00008
901237	cresco6x123	Wed  6 Dec 16:03:27 CET 2023	1701875007	130.00	100.00	9.00	0.00	0.00	0.00	0.00	18.00	37.00	34.00	29.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	206.89159		0.00007
901237	cresco6x352	Wed  6 Dec 16:03:27 CET 2023	1701875007	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	24.00	24.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	35.67160		0.00002
901237	cresco6x189	Wed  6 Dec 16:03:26 CET 2023	1701875006	130.00	90.00	10.00	0.00	0.00	0.00	0.00	18.00	36.00	37.00	29.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	226.55419		0.00004
901237	cresco6x123	Wed  6 Dec 16:03:25 CET 2023	1701875005	130.00	100.00	9.00	0.00	0.00	0.00	0.00	18.00	37.00	34.00	29.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	206.89152		0.00004
901237	cresco6x352	Wed  6 Dec 16:03:25 CET 2023	1701875005	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	24.00	24.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	35.67158		0.00004
901237	cresco6x189	Wed  6 Dec 16:03:24 CET 2023	1701875004	140.00	100.00	12.00	0.00	0.00	0.00	0.00	18.00	36.00	37.00	29.00	19.00	5120.00000	5248.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	226.55415		0.00000
901237	cresco6x352	Wed  6 Dec 16:03:24 CET 2023	1701875004	80.00	50.00	6.00	0.00	0.00	0.00	0.00	18.00	27.00	24.00	24.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6272.00000	6272.00000	35.67154		0.00000
901237	cresco6x123	Wed  6 Dec 16:03:24 CET 2023	1701875004	120.00	90.00	9.00	0.00	0.00	0.00	0.00	18.00	37.00	34.00	29.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8448.00000	8704.00000	6272.00000	6272.00000	206.89148		0.00000
901238	cresco6x126	Wed  6 Dec 16:04:08 CET 2023	1701875048	130.00	100.00	10.00	0.00	0.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6272.00000	6272.00000	227.08527		0.00004
901238	cresco6x188	Wed  6 Dec 16:04:09 CET 2023	1701875049	130.00	90.00	8.00	0.00	5.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	206.99818		0.00004
901238	cresco6x126	Wed  6 Dec 16:04:10 CET 2023	1701875050	120.00	90.00	10.00	0.00	0.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6272.00000	6272.00000	227.08534		0.00007
901238	cresco6x188	Wed  6 Dec 16:04:11 CET 2023	1701875051	130.00	90.00	8.00	0.00	5.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	206.99822		0.00004
901238	cresco6x126	Wed  6 Dec 16:04:07 CET 2023	1701875047	120.00	90.00	10.00	0.00	0.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6272.00000	6272.00000	227.08523		0.00007
901238	cresco6x188	Wed  6 Dec 16:04:08 CET 2023	1701875048	130.00	90.00	8.00	0.00	5.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	206.99814		0.00007
901238	cresco6x188	Wed  6 Dec 16:04:07 CET 2023	1701875047	130.00	90.00	8.00	0.00	5.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	206.99807		0.00004
901238	cresco6x126	Wed  6 Dec 16:04:05 CET 2023	1701875045	120.00	80.00	10.00	0.00	0.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6272.00000	6272.00000	227.08516		0.00007
901238	cresco6x188	Wed  6 Dec 16:04:05 CET 2023	1701875045	130.00	90.00	8.00	0.00	0.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	206.99803		0.00007
901238	cresco6x126	Wed  6 Dec 16:04:04 CET 2023	1701875044	230.00	190.00	16.00	0.00	0.00	0.00	0.00	18.00	36.00	34.00	27.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6272.00000	6272.00000	227.08509		0.00007
901238	cresco6x188	Wed  6 Dec 16:04:04 CET 2023	1701875044	120.00	80.00	11.00	0.00	0.00	0.00	0.00	18.00	38.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	206.99796		0.00006
901238	cresco6x188	Wed  6 Dec 16:04:02 CET 2023	1701875042	130.00	90.00	8.00	0.00	0.00	0.00	0.00	18.00	37.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	206.99790		0.00007
901238	cresco6x126	Wed  6 Dec 16:04:02 CET 2023	1701875042	110.00	80.00	12.00	0.00	0.00	0.00	0.00	18.00	36.00	34.00	27.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8704.00000	6272.00000	6272.00000	227.08502		0.00006
901238	cresco6x188	Wed  6 Dec 16:04:01 CET 2023	1701875041	130.00	90.00	8.00	0.00	0.00	0.00	0.00	18.00	37.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	206.99783		0.00004
