jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
929102	cresco6x135	Wed 20 Dec 00:20:43 CET 2023	1703028043	130.00	90.00	7.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	297.45856		0.00011
929102	cresco6x293	Wed 20 Dec 00:20:44 CET 2023	1703028043	90.00	50.00	6.00	32.00	0.00	0.00	0.00	17.00	25.00	23.00	24.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	303.46530		0.00005
929102	cresco6x257	Wed 20 Dec 00:20:43 CET 2023	1703028043	260.00	200.00	16.00	0.00	0.00	0.00	0.00	17.00	26.00	27.00	24.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	284.52857	NodeReset 	0.00005
929102	cresco6x062	Wed 20 Dec 00:20:43 CET 2023	1703028043	150.00	110.00	10.00	0.00	0.00	0.00	0.00	18.00	37.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	299.31362		0.00011
929102	cresco6x105	Wed 20 Dec 00:20:42 CET 2023	1703028041	230.00	190.00	12.00	0.00	0.00	0.00	0.00	18.00	35.00	33.00	33.00	14.00	7552.00000	7680.00000	10240.00000	0.00000	10240.00000	10752.00000	10240.00000	10752.00000	7552.00000	7680.00000	293.35258		0.00011
929102	cresco6x056	Wed 20 Dec 00:20:41 CET 2023	1703028041	200.00	160.00	15.00	0.00	0.00	0.00	0.00	18.00	36.00	35.00	33.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	237.30400		0.00017
929102	cresco6x290	Wed 20 Dec 00:20:42 CET 2023	1703028041	200.00	160.00	13.00	0.00	0.00	0.00	0.00	16.00	24.00	20.00	24.00	16.00	6912.00000	6912.00000	9216.00000	0.00000	9344.00000	9856.00000	9216.00000	9856.00000	6912.00000	6912.00000	301.81603		0.00013
929102	cresco6x089	Wed 20 Dec 00:20:41 CET 2023	1703028041	200.00	160.00	14.00	0.00	0.00	0.00	0.00	18.00	36.00	35.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.15493		0.00019
929102	cresco6x010	Wed 20 Dec 00:20:41 CET 2023	1703028041	230.00	190.00	14.00	0.00	0.00	0.00	0.00	18.00	35.00	32.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	245.89992	NodeReset 	0.00014
929102	cresco6x293	Wed 20 Dec 00:20:41 CET 2023	1703028041	220.00	170.00	13.00	0.00	0.00	0.00	0.00	17.00	25.00	23.00	24.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	303.46525		0.00015
929102	cresco6x257	Wed 20 Dec 00:20:41 CET 2023	1703028041	190.00	150.00	16.00	0.00	0.00	0.00	0.00	17.00	26.00	23.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	284.52852	NodeReset 	0.00020
929102	cresco6x062	Wed 20 Dec 00:20:41 CET 2023	1703028041	200.00	160.00	12.00	0.00	0.00	0.00	0.00	18.00	37.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	299.31351		0.00013
929102	cresco6x135	Wed 20 Dec 00:20:41 CET 2023	1703028041	200.00	160.00	10.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	297.45845		0.00013
929102	cresco6x105	Wed 20 Dec 00:20:39 CET 2023	1703028039	120.00	110.00	11.00	0.00	0.00	0.00	0.00	18.00	35.00	33.00	33.00	14.00	7552.00000	7680.00000	10240.00000	0.00000	10240.00000	10752.00000	10240.00000	10752.00000	7552.00000	7680.00000	293.35247		0.00013
929102	cresco6x290	Wed 20 Dec 00:20:39 CET 2023	1703028039	80.00	50.00	5.00	0.00	0.00	0.00	0.00	16.00	24.00	20.00	24.00	16.00	6912.00000	6912.00000	9216.00000	0.00000	9344.00000	9856.00000	9216.00000	9856.00000	6912.00000	6912.00000	301.81590		0.00014
929102	cresco6x056	Wed 20 Dec 00:20:39 CET 2023	1703028039	130.00	90.00	16.00	0.00	0.00	0.00	0.00	18.00	36.00	35.00	25.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	237.30383		0.00009
929102	cresco6x010	Wed 20 Dec 00:20:39 CET 2023	1703028039	120.00	80.00	11.00	0.00	0.00	0.00	0.00	18.00	35.00	32.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	245.89978	NodeReset 	0.00015
929102	cresco6x089	Wed 20 Dec 00:20:39 CET 2023	1703028039	120.00	90.00	11.00	0.00	0.00	0.00	0.00	18.00	36.00	35.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.15474		0.00010
929102	cresco6x293	Wed 20 Dec 00:20:39 CET 2023	1703028039	90.00	50.00	6.00	0.00	0.00	0.00	0.00	17.00	25.00	23.00	24.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	303.46510		0.00014
929102	cresco6x257	Wed 20 Dec 00:20:39 CET 2023	1703028038	80.00	50.00	8.00	0.00	0.00	0.00	0.00	17.00	26.00	23.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	284.52832	NodeReset 	0.00007
929102	cresco6x062	Wed 20 Dec 00:20:39 CET 2023	1703028038	130.00	90.00	9.00	0.00	0.00	0.00	0.00	18.00	37.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	299.31338		0.00010
929102	cresco6x135	Wed 20 Dec 00:20:38 CET 2023	1703028038	130.00	90.00	7.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	297.45832		0.00013
929102	cresco6x105	Wed 20 Dec 00:20:36 CET 2023	1703028036	130.00	100.00	9.00	0.00	0.00	0.00	0.00	18.00	35.00	33.00	33.00	14.00	7552.00000	7680.00000	10240.00000	0.00000	10240.00000	10752.00000	10240.00000	10752.00000	7552.00000	7680.00000	293.35234		0.00011
929102	cresco6x290	Wed 20 Dec 00:20:36 CET 2023	1703028036	80.00	50.00	5.00	0.00	0.00	0.00	0.00	16.00	24.00	20.00	24.00	16.00	6912.00000	6912.00000	9216.00000	0.00000	9344.00000	9856.00000	9216.00000	9856.00000	6912.00000	6912.00000	301.81576		0.00005
929102	cresco6x056	Wed 20 Dec 00:20:36 CET 2023	1703028036	130.00	100.00	12.00	0.00	0.00	0.00	0.00	18.00	36.00	35.00	25.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	237.30374		0.00011
929102	cresco6x293	Wed 20 Dec 00:20:36 CET 2023	1703028036	80.00	50.00	5.00	0.00	0.00	0.00	0.00	17.00	26.00	23.00	24.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	303.46496		0.00005
929102	cresco6x089	Wed 20 Dec 00:20:36 CET 2023	1703028036	130.00	100.00	11.00	0.00	0.00	0.00	0.00	18.00	36.00	35.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.15464		0.00007
929102	cresco6x010	Wed 20 Dec 00:20:36 CET 2023	1703028036	130.00	90.00	11.00	0.00	0.00	0.00	0.00	18.00	35.00	32.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	245.89963	NodeReset 	0.00007
929102	cresco6x257	Wed 20 Dec 00:20:36 CET 2023	1703028036	80.00	50.00	8.00	0.00	0.00	0.00	0.00	17.00	26.00	23.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	284.52825	NodeReset 	0.00007
929102	cresco6x062	Wed 20 Dec 00:20:36 CET 2023	1703028036	130.00	90.00	9.00	0.00	0.00	0.00	0.00	18.00	37.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	299.31328		0.00010
929102	cresco6x135	Wed 20 Dec 00:20:36 CET 2023	1703028036	130.00	90.00	7.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	297.45819		0.00007
929102	cresco6x290	Wed 20 Dec 00:20:33 CET 2023	1703028033	80.00	60.00	9.00	0.00	0.00	0.00	0.00	16.00	24.00	20.00	24.00	16.00	6912.00000	6912.00000	9216.00000	0.00000	9344.00000	9856.00000	9216.00000	9856.00000	6912.00000	6912.00000	301.81571		0.00000
929102	cresco6x293	Wed 20 Dec 00:20:33 CET 2023	1703028033	80.00	50.00	5.00	0.00	0.00	0.00	0.00	17.00	26.00	23.00	24.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	303.46491		0.00000
929102	cresco6x105	Wed 20 Dec 00:20:33 CET 2023	1703028033	130.00	100.00	9.00	0.00	0.00	0.00	0.00	18.00	35.00	33.00	34.00	14.00	7552.00000	7680.00000	10240.00000	0.00000	10240.00000	10752.00000	10240.00000	10752.00000	7552.00000	7680.00000	293.35223		0.00000
929102	cresco6x056	Wed 20 Dec 00:20:33 CET 2023	1703028033	130.00	100.00	12.00	0.00	0.00	0.00	0.00	18.00	36.00	35.00	25.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	237.30363		0.00000
929102	cresco6x089	Wed 20 Dec 00:20:33 CET 2023	1703028033	130.00	100.00	11.00	0.00	0.00	0.00	0.00	18.00	36.00	35.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8832.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.15457		0.00000
929102	cresco6x257	Wed 20 Dec 00:20:33 CET 2023	1703028033	80.00	50.00	8.00	0.00	0.00	0.00	0.00	17.00	26.00	23.00	23.00	20.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6272.00000	6272.00000	284.52818	NodeReset 	0.00000
929102	cresco6x010	Wed 20 Dec 00:20:33 CET 2023	1703028033	130.00	90.00	11.00	0.00	0.00	0.00	0.00	18.00	35.00	32.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8448.00000	8704.00000	8320.00000	8832.00000	6144.00000	6272.00000	245.89956	NodeReset 	0.00000
929102	cresco6x062	Wed 20 Dec 00:20:33 CET 2023	1703028033	120.00	90.00	9.00	0.00	0.00	0.00	0.00	18.00	37.00	34.00	27.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	299.31318		0.00000
929102	cresco6x135	Wed 20 Dec 00:20:33 CET 2023	1703028033	130.00	90.00	7.00	0.00	0.00	0.00	0.00	19.00	37.00	34.00	28.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8448.00000	8704.00000	6144.00000	6272.00000	297.45812		0.00000
929103	cresco6x137	Wed 20 Dec 00:21:30 CET 2023	1703028090	130.00	100.00	11.00	52.00	90.00	0.00	0.00	18.00	42.00	38.00	27.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	282.81126		0.00007
929103	cresco6x230	Wed 20 Dec 00:21:30 CET 2023	1703028090	80.00	50.00	7.00	83.00	88.00	0.00	0.00	17.00	28.00	27.00	35.00	23.00	6912.00000	7040.00000	9344.00000	9728.00000	9216.00000	9856.00000	9344.00000	9728.00000	6912.00000	7040.00000	294.40670		0.00005
929103	cresco6x023	Wed 20 Dec 00:21:30 CET 2023	1703028090	130.00	90.00	11.00	54.00	88.00	0.00	0.00	17.00	41.00	40.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.60480		0.00008
929103	cresco6x119	Wed 20 Dec 00:21:30 CET 2023	1703028090	130.00	90.00	9.00	65.00	77.00	7.00	1.00	18.00	45.00	38.00	37.00	19.00	5120.00000	5120.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	2021.32169	NodeReset 	0.00011
929103	cresco6x075	Wed 20 Dec 00:21:29 CET 2023	1703028089	130.00	90.00	8.00	42.00	90.00	14.00	2.00	18.00	48.00	46.00	44.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8448.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	121.58903		0.00011
929103	cresco6x323	Wed 20 Dec 00:21:29 CET 2023	1703028089	90.00	60.00	7.00	76.00	61.00	34.00	0.00	17.00	34.00	36.00	23.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	300.45859	NodeReset 	0.00005
929103	cresco6x039	Wed 20 Dec 00:21:29 CET 2023	1703028089	130.00	100.00	9.00	81.00	90.00	28.00	0.00	18.00	41.00	36.00	41.00	19.00	5120.00000	5120.00000	6912.00000	7168.00000	6784.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	253.80409		0.00007
929103	cresco6x057	Wed 20 Dec 00:21:28 CET 2023	1703028088	130.00	90.00	10.00	83.00	90.00	10.00	0.00	18.00	37.00	36.00	24.00	92.00	12416.00000	12544.00000	16896.00000	17792.00000	17024.00000	17792.00000	16896.00000	17792.00000	12416.00000	12544.00000	296.75560		0.00011
929103	cresco6x052	Wed 20 Dec 00:21:28 CET 2023	1703028088	130.00	90.00	10.00	83.00	90.00	8.00	3.00	18.00	46.00	46.00	45.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	301.67638		0.00007
929103	cresco6x301	Wed 20 Dec 00:21:28 CET 2023	1703028088	80.00	50.00	4.00	78.00	90.00	31.00	1.00	17.00	40.00	30.00	39.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	312.36537		0.00006
929103	cresco6x137	Wed 20 Dec 00:21:28 CET 2023	1703028088	130.00	100.00	11.00	52.00	90.00	0.00	0.00	18.00	42.00	43.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	282.81119		0.00011
929103	cresco6x230	Wed 20 Dec 00:21:28 CET 2023	1703028088	80.00	50.00	7.00	83.00	88.00	0.00	0.00	17.00	35.00	33.00	35.00	23.00	6912.00000	7040.00000	9344.00000	9728.00000	9216.00000	9856.00000	9344.00000	9728.00000	6912.00000	7040.00000	294.40665		0.00006
929103	cresco6x023	Wed 20 Dec 00:21:27 CET 2023	1703028087	130.00	90.00	11.00	74.00	88.00	2.00	0.00	17.00	41.00	40.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.60472		0.00007
929103	cresco6x119	Wed 20 Dec 00:21:27 CET 2023	1703028087	130.00	90.00	9.00	65.00	77.00	7.00	1.00	18.00	45.00	45.00	35.00	19.00	5120.00000	5120.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	2021.32158	NodeReset 	0.00007
929103	cresco6x039	Wed 20 Dec 00:21:27 CET 2023	1703028087	130.00	100.00	10.00	81.00	90.00	28.00	0.00	18.00	44.00	41.00	41.00	19.00	5120.00000	5120.00000	6912.00000	7168.00000	6784.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	253.80402		0.00012
929103	cresco6x323	Wed 20 Dec 00:21:27 CET 2023	1703028087	80.00	50.00	7.00	76.00	67.00	34.00	0.00	17.00	34.00	36.00	34.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	300.45854	NodeReset 	0.00007
929103	cresco6x075	Wed 20 Dec 00:21:27 CET 2023	1703028086	130.00	90.00	8.00	74.00	90.00	10.00	2.00	18.00	48.00	46.00	44.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8448.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	121.58892		0.00007
929103	cresco6x057	Wed 20 Dec 00:21:25 CET 2023	1703028085	130.00	90.00	10.00	83.00	90.00	10.00	0.00	18.00	37.00	36.00	24.00	92.00	12416.00000	12544.00000	16896.00000	17792.00000	17024.00000	17792.00000	16896.00000	17792.00000	12416.00000	12544.00000	296.75549		0.00011
929103	cresco6x301	Wed 20 Dec 00:21:25 CET 2023	1703028085	80.00	50.00	5.00	78.00	90.00	31.00	1.00	17.00	40.00	38.00	24.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	312.36531		0.00005
929103	cresco6x052	Wed 20 Dec 00:21:25 CET 2023	1703028085	120.00	90.00	10.00	83.00	82.00	8.00	0.00	18.00	46.00	46.00	45.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	301.67631		0.00011
929103	cresco6x137	Wed 20 Dec 00:21:25 CET 2023	1703028085	130.00	100.00	11.00	78.00	90.00	8.00	0.00	18.00	42.00	43.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	282.81108		0.00007
929103	cresco6x230	Wed 20 Dec 00:21:25 CET 2023	1703028085	90.00	60.00	8.00	67.00	88.00	9.00	0.00	17.00	35.00	33.00	35.00	23.00	6656.00000	6784.00000	8960.00000	9344.00000	8832.00000	9344.00000	8832.00000	9344.00000	6656.00000	6784.00000	294.40659		0.00007
929103	cresco6x023	Wed 20 Dec 00:21:25 CET 2023	1703028085	130.00	90.00	11.00	74.00	88.00	2.00	0.00	17.00	41.00	40.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.60465		0.00011
929103	cresco6x119	Wed 20 Dec 00:21:24 CET 2023	1703028084	210.00	100.00	13.00	42.00	77.00	0.00	1.00	18.00	45.00	45.00	35.00	19.00	5120.00000	5120.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	2021.32151	NodeReset 	0.00013
929103	cresco6x323	Wed 20 Dec 00:21:24 CET 2023	1703028084	260.00	210.00	15.00	76.00	67.00	34.00	0.00	17.00	38.00	36.00	34.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	300.45847	NodeReset 	0.00011
929103	cresco6x039	Wed 20 Dec 00:21:24 CET 2023	1703028084	250.00	210.00	13.00	48.00	90.00	0.00	0.00	18.00	44.00	41.00	41.00	19.00	5120.00000	5120.00000	6912.00000	7168.00000	6784.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	253.80390		0.00007
929103	cresco6x075	Wed 20 Dec 00:21:24 CET 2023	1703028084	280.00	220.00	12.00	74.00	2.00	10.00	0.00	18.00	48.00	46.00	25.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8448.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	121.58885		0.00015
929103	cresco6x057	Wed 20 Dec 00:21:23 CET 2023	1703028083	260.00	210.00	13.00	83.00	35.00	10.00	0.00	18.00	32.00	36.00	24.00	92.00	12416.00000	12544.00000	16896.00000	17792.00000	17024.00000	17792.00000	16896.00000	17792.00000	12416.00000	12544.00000	296.75538		0.00017
929103	cresco6x301	Wed 20 Dec 00:21:23 CET 2023	1703028083	260.00	210.00	12.00	44.00	90.00	0.00	1.00	17.00	40.00	38.00	24.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	312.36526		0.00017
929103	cresco6x052	Wed 20 Dec 00:21:23 CET 2023	1703028082	320.00	250.00	19.00	83.00	82.00	8.00	0.00	18.00	44.00	46.00	45.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	301.67620		0.00020
929103	cresco6x137	Wed 20 Dec 00:21:22 CET 2023	1703028082	240.00	210.00	14.00	78.00	0.00	8.00	0.00	18.00	42.00	43.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	282.81101		0.00017
929103	cresco6x230	Wed 20 Dec 00:21:22 CET 2023	1703028082	250.00	200.00	14.00	67.00	88.00	9.00	0.00	17.00	35.00	33.00	35.00	23.00	6656.00000	6784.00000	8960.00000	9344.00000	8832.00000	9344.00000	8832.00000	9344.00000	6656.00000	6784.00000	294.40652		0.00014
929103	cresco6x023	Wed 20 Dec 00:21:22 CET 2023	1703028082	250.00	200.00	14.00	74.00	73.00	2.00	0.00	17.00	41.00	40.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	309.60454		0.00022
929103	cresco6x119	Wed 20 Dec 00:21:22 CET 2023	1703028082	240.00	200.00	12.00	42.00	0.00	0.00	0.00	18.00	45.00	45.00	35.00	19.00	5120.00000	5120.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	2021.32138	NodeReset 	0.00013
929103	cresco6x323	Wed 20 Dec 00:21:21 CET 2023	1703028081	260.00	210.00	15.00	76.00	67.00	34.00	0.00	17.00	38.00	31.00	34.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	300.45836	NodeReset 	0.00015
929103	cresco6x039	Wed 20 Dec 00:21:21 CET 2023	1703028081	250.00	210.00	13.00	48.00	90.00	0.00	0.00	18.00	44.00	41.00	41.00	19.00	5120.00000	5120.00000	6912.00000	7168.00000	6784.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	253.80383		0.00022
929103	cresco6x075	Wed 20 Dec 00:21:21 CET 2023	1703028081	340.00	270.00	31.00	74.00	2.00	10.00	0.00	18.00	42.00	46.00	25.00	23.00	6400.00000	5504.00000	8448.00000	8064.00000	8448.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	121.58870		0.00030
929103	cresco6x057	Wed 20 Dec 00:21:20 CET 2023	1703028080	280.00	230.00	18.00	83.00	35.00	10.00	0.00	18.00	32.00	30.00	24.00	92.00	12416.00000	12544.00000	16896.00000	17792.00000	17024.00000	17792.00000	16896.00000	17792.00000	12416.00000	12544.00000	296.75521		0.00016
929103	cresco6x301	Wed 20 Dec 00:21:20 CET 2023	1703028080	350.00	270.00	28.00	44.00	0.00	0.00	0.00	17.00	40.00	38.00	24.00	20.00	6400.00000	5504.00000	8448.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	312.36509		0.00027
929103	cresco6x052	Wed 20 Dec 00:21:20 CET 2023	1703028080	350.00	270.00	32.00	0.00	82.00	0.00	0.00	18.00	44.00	36.00	45.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8448.00000	8064.00000	6400.00000	5504.00000	301.67600		0.00020
929103	cresco6x137	Wed 20 Dec 00:21:19 CET 2023	1703028079	240.00	210.00	14.00	78.00	0.00	8.00	0.00	18.00	38.00	43.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	282.81084		0.00021
929103	cresco6x230	Wed 20 Dec 00:21:19 CET 2023	1703028079	250.00	200.00	14.00	67.00	0.00	9.00	0.00	17.00	26.00	33.00	22.00	23.00	6656.00000	6784.00000	8960.00000	9344.00000	8832.00000	9344.00000	8832.00000	9344.00000	6656.00000	6784.00000	294.40638		0.00021
929103	cresco6x023	Wed 20 Dec 00:21:19 CET 2023	1703028079	250.00	200.00	14.00	74.00	73.00	2.00	0.00	17.00	41.00	35.00	36.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6144.00000	6272.00000	309.60432		0.00014
929103	cresco6x119	Wed 20 Dec 00:21:19 CET 2023	1703028079	330.00	260.00	33.00	42.00	0.00	0.00	0.00	18.00	38.00	45.00	35.00	19.00	5120.00000	5120.00000	6784.00000	7168.00000	6784.00000	7168.00000	6784.00000	7168.00000	5120.00000	5120.00000	2021.32125	NodeReset 	0.00024
929103	cresco6x323	Wed 20 Dec 00:21:19 CET 2023	1703028079	310.00	240.00	23.00	0.00	67.00	0.00	0.00	17.00	38.00	31.00	34.00	20.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	300.45821	NodeReset 	0.00023
929103	cresco6x039	Wed 20 Dec 00:21:19 CET 2023	1703028079	250.00	210.00	13.00	48.00	0.00	0.00	0.00	18.00	38.00	41.00	30.00	19.00	5120.00000	5120.00000	6912.00000	7168.00000	6784.00000	7168.00000	6912.00000	7168.00000	5120.00000	5248.00000	253.80361		0.00021
