jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
944856	cresco6x209	Sat  6 Jan 00:44:03 CET 2024	1704498242	310.00	240.00	28.00	77.00	97.00	43.00	0.00	21.00	68.00	60.00	45.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	403.91679		0.00018
944856	cresco6x142	Sat  6 Jan 00:44:02 CET 2024	1704498242	350.00	260.00	44.00	90.00	98.00	80.00	0.00	21.00	65.00	68.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36564		0.00020
944856	cresco6x126	Sat  6 Jan 00:44:01 CET 2024	1704498241	360.00	270.00	44.00	88.00	97.00	81.00	0.00	21.00	64.00	70.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	416.70166		0.00021
944856	cresco6x209	Sat  6 Jan 00:44:01 CET 2024	1704498240	310.00	240.00	29.00	77.00	97.00	43.00	0.00	21.00	68.00	61.00	45.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	403.91661		0.00018
944856	cresco6x142	Sat  6 Jan 00:44:00 CET 2024	1704498240	350.00	270.00	45.00	90.00	98.00	80.00	0.00	21.00	65.00	68.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36544		0.00020
944856	cresco6x126	Sat  6 Jan 00:43:59 CET 2024	1704498239	360.00	270.00	43.00	88.00	97.00	81.00	0.00	21.00	64.00	69.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	416.70145		0.00010
944856	cresco6x209	Sat  6 Jan 00:43:59 CET 2024	1704498239	310.00	240.00	29.00	78.00	97.00	47.00	0.00	21.00	68.00	61.00	45.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	403.91643		0.00017
944856	cresco6x142	Sat  6 Jan 00:43:59 CET 2024	1704498239	350.00	270.00	44.00	90.00	98.00	80.00	0.00	21.00	65.00	68.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36524		0.00019
944856	cresco6x126	Sat  6 Jan 00:43:58 CET 2024	1704498237	360.00	270.00	44.00	88.00	97.00	81.00	0.00	21.00	64.00	69.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	416.70135		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:57 CET 2024	1704498237	320.00	240.00	30.00	78.00	97.00	47.00	0.00	21.00	68.00	61.00	45.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	403.91626		0.00018
944856	cresco6x142	Sat  6 Jan 00:43:57 CET 2024	1704498237	350.00	270.00	44.00	90.00	98.00	80.00	0.00	21.00	64.00	68.00	47.00	23.00	7040.00000	7040.00000	8960.00000	9216.00000	8960.00000	9344.00000	8960.00000	9472.00000	7040.00000	7040.00000	140.36505		0.00020
944856	cresco6x126	Sat  6 Jan 00:43:56 CET 2024	1704498236	360.00	270.00	45.00	88.00	97.00	81.00	0.00	21.00	64.00	69.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	416.70115		0.00021
944856	cresco6x209	Sat  6 Jan 00:43:55 CET 2024	1704498235	320.00	240.00	30.00	78.00	97.00	47.00	0.00	21.00	68.00	61.00	45.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91608		0.00009
944856	cresco6x142	Sat  6 Jan 00:43:55 CET 2024	1704498235	350.00	270.00	44.00	90.00	98.00	80.00	0.00	21.00	64.00	68.00	47.00	23.00	7040.00000	7040.00000	8960.00000	9216.00000	8960.00000	9344.00000	8960.00000	9472.00000	7040.00000	7040.00000	140.36485		0.00010
944856	cresco6x126	Sat  6 Jan 00:43:54 CET 2024	1704498233	350.00	270.00	44.00	88.00	97.00	81.00	0.00	21.00	64.00	69.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	416.70094		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:53 CET 2024	1704498233	320.00	250.00	30.00	78.00	97.00	47.00	0.00	21.00	67.00	61.00	45.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91599		0.00028
944856	cresco6x142	Sat  6 Jan 00:43:53 CET 2024	1704498233	350.00	270.00	44.00	90.00	98.00	80.00	0.00	21.00	64.00	68.00	47.00	23.00	7040.00000	7040.00000	8960.00000	9216.00000	8960.00000	9344.00000	8960.00000	9472.00000	7040.00000	7040.00000	140.36475		0.00030
944856	cresco6x126	Sat  6 Jan 00:43:52 CET 2024	1704498232	360.00	270.00	43.00	88.00	97.00	81.00	0.00	21.00	63.00	69.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	416.70074		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:51 CET 2024	1704498231	320.00	250.00	30.00	78.00	97.00	47.00	0.00	21.00	67.00	61.00	45.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91571		0.00018
944856	cresco6x142	Sat  6 Jan 00:43:51 CET 2024	1704498231	350.00	270.00	44.00	90.00	98.00	80.00	0.00	21.00	64.00	68.00	47.00	23.00	6144.00000	6528.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6400.00000	140.36445		0.00020
944856	cresco6x126	Sat  6 Jan 00:43:50 CET 2024	1704498230	360.00	270.00	44.00	88.00	97.00	81.00	0.00	21.00	63.00	68.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	416.70054		0.00021
944856	cresco6x209	Sat  6 Jan 00:43:49 CET 2024	1704498229	320.00	250.00	31.00	78.00	97.00	51.00	0.00	21.00	67.00	61.00	45.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91553		0.00009
944856	cresco6x142	Sat  6 Jan 00:43:49 CET 2024	1704498229	350.00	270.00	44.00	90.00	98.00	80.00	0.00	21.00	64.00	68.00	47.00	26.00	6144.00000	6528.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6400.00000	140.36425		0.00020
944856	cresco6x126	Sat  6 Jan 00:43:47 CET 2024	1704498227	360.00	270.00	44.00	88.00	97.00	81.00	0.00	21.00	63.00	68.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	416.70033		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:47 CET 2024	1704498227	320.00	250.00	31.00	78.00	97.00	51.00	0.00	21.00	67.00	61.00	45.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91544		0.00018
944856	cresco6x142	Sat  6 Jan 00:43:47 CET 2024	1704498227	350.00	270.00	44.00	90.00	98.00	80.00	0.00	21.00	63.00	68.00	47.00	26.00	6144.00000	6528.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6400.00000	140.36405		0.00010
944856	cresco6x126	Sat  6 Jan 00:43:45 CET 2024	1704498225	360.00	270.00	44.00	88.00	97.00	81.00	0.00	21.00	63.00	68.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	416.70013		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:45 CET 2024	1704498225	320.00	250.00	32.00	78.00	97.00	51.00	0.00	21.00	67.00	61.00	45.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91526		0.00018
944856	cresco6x142	Sat  6 Jan 00:43:45 CET 2024	1704498225	350.00	270.00	44.00	90.00	98.00	80.00	0.00	21.00	63.00	67.00	47.00	26.00	6144.00000	6528.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6400.00000	140.36395		0.00019
944856	cresco6x209	Sat  6 Jan 00:43:43 CET 2024	1704498223	320.00	250.00	32.00	78.00	97.00	51.00	0.00	21.00	66.00	61.00	45.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91508		0.00018
944856	cresco6x126	Sat  6 Jan 00:43:43 CET 2024	1704498223	360.00	270.00	44.00	88.00	97.00	81.00	0.00	21.00	63.00	68.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	416.69993		0.00020
944856	cresco6x142	Sat  6 Jan 00:43:43 CET 2024	1704498223	350.00	270.00	44.00	90.00	98.00	81.00	0.00	21.00	63.00	67.00	47.00	23.00	6144.00000	6528.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6400.00000	140.36376		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:42 CET 2024	1704498221	320.00	250.00	32.00	78.00	97.00	51.00	0.00	21.00	66.00	61.00	45.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	403.91490		0.00018
944856	cresco6x126	Sat  6 Jan 00:43:41 CET 2024	1704498221	360.00	270.00	44.00	88.00	97.00	81.00	0.00	21.00	63.00	68.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69973		0.00021
944856	cresco6x142	Sat  6 Jan 00:43:41 CET 2024	1704498221	350.00	270.00	44.00	90.00	98.00	81.00	0.00	21.00	63.00	67.00	47.00	23.00	6144.00000	6528.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6400.00000	140.36356		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:40 CET 2024	1704498219	320.00	250.00	32.00	79.00	97.00	53.00	0.00	21.00	66.00	61.00	46.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	403.91472		0.00019
944856	cresco6x126	Sat  6 Jan 00:43:39 CET 2024	1704498219	360.00	270.00	44.00	88.00	97.00	81.00	0.00	21.00	63.00	67.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69952		0.00020
944856	cresco6x142	Sat  6 Jan 00:43:39 CET 2024	1704498219	350.00	270.00	44.00	90.00	98.00	81.00	0.00	21.00	63.00	67.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36336		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:38 CET 2024	1704498218	330.00	250.00	33.00	79.00	97.00	53.00	0.00	21.00	66.00	61.00	46.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	403.91453		0.00009
944856	cresco6x126	Sat  6 Jan 00:43:38 CET 2024	1704498218	360.00	270.00	44.00	88.00	97.00	81.00	0.00	21.00	63.00	67.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69932		0.00011
944856	cresco6x142	Sat  6 Jan 00:43:37 CET 2024	1704498217	350.00	270.00	44.00	90.00	98.00	81.00	0.00	21.00	63.00	67.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36316		0.00020
944856	cresco6x126	Sat  6 Jan 00:43:36 CET 2024	1704498216	360.00	270.00	45.00	88.00	97.00	81.00	0.00	21.00	63.00	67.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69921		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:36 CET 2024	1704498216	330.00	250.00	33.00	79.00	97.00	53.00	0.00	21.00	66.00	61.00	46.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	403.91444		0.00019
944856	cresco6x142	Sat  6 Jan 00:43:35 CET 2024	1704498215	350.00	270.00	44.00	90.00	98.00	81.00	0.00	21.00	63.00	66.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36296		0.00019
944856	cresco6x126	Sat  6 Jan 00:43:34 CET 2024	1704498214	360.00	270.00	45.00	88.00	97.00	81.00	0.00	21.00	63.00	67.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69901		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:34 CET 2024	1704498214	330.00	250.00	33.00	79.00	97.00	53.00	0.00	21.00	65.00	61.00	46.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	403.91425		0.00018
944856	cresco6x142	Sat  6 Jan 00:43:33 CET 2024	1704498213	350.00	270.00	44.00	89.00	98.00	80.00	0.00	21.00	63.00	66.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36277		0.00011
944856	cresco6x126	Sat  6 Jan 00:43:32 CET 2024	1704498212	360.00	270.00	44.00	88.00	97.00	81.00	0.00	21.00	63.00	67.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69881		0.00021
944856	cresco6x209	Sat  6 Jan 00:43:32 CET 2024	1704498212	330.00	250.00	34.00	79.00	97.00	53.00	0.00	21.00	65.00	61.00	46.00	23.00	6272.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6272.00000	6272.00000	403.91407		0.00019
944856	cresco6x142	Sat  6 Jan 00:43:32 CET 2024	1704498211	350.00	270.00	44.00	89.00	98.00	80.00	0.00	21.00	63.00	66.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36266		0.00019
944856	cresco6x126	Sat  6 Jan 00:43:30 CET 2024	1704498210	360.00	270.00	45.00	88.00	97.00	81.00	0.00	21.00	61.00	67.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69860		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:30 CET 2024	1704498210	330.00	250.00	35.00	80.00	97.00	58.00	0.00	21.00	65.00	61.00	46.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91388		0.00018
944856	cresco6x142	Sat  6 Jan 00:43:30 CET 2024	1704498210	350.00	270.00	44.00	89.00	98.00	80.00	0.00	21.00	63.00	66.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36247		0.00020
944856	cresco6x126	Sat  6 Jan 00:43:28 CET 2024	1704498208	360.00	270.00	44.00	88.00	97.00	81.00	0.00	21.00	61.00	66.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69840		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:28 CET 2024	1704498208	330.00	250.00	35.00	80.00	97.00	58.00	0.00	21.00	65.00	61.00	46.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91370		0.00019
944856	cresco6x142	Sat  6 Jan 00:43:28 CET 2024	1704498208	350.00	270.00	44.00	89.00	98.00	80.00	0.00	21.00	62.00	66.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36227		0.00020
944856	cresco6x126	Sat  6 Jan 00:43:26 CET 2024	1704498206	360.00	270.00	45.00	88.00	97.00	81.00	0.00	21.00	61.00	66.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69820		0.00021
944856	cresco6x209	Sat  6 Jan 00:43:26 CET 2024	1704498206	330.00	250.00	35.00	80.00	97.00	58.00	0.00	21.00	65.00	61.00	46.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91351		0.00019
944856	cresco6x142	Sat  6 Jan 00:43:25 CET 2024	1704498205	350.00	270.00	44.00	89.00	98.00	80.00	0.00	21.00	62.00	65.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36207		0.00020
944856	cresco6x126	Sat  6 Jan 00:43:24 CET 2024	1704498204	360.00	270.00	44.00	88.00	97.00	81.00	0.00	21.00	61.00	66.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69799		0.00010
944856	cresco6x209	Sat  6 Jan 00:43:24 CET 2024	1704498204	330.00	250.00	34.00	80.00	97.00	58.00	0.00	21.00	65.00	61.00	46.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91332		0.00009
944856	cresco6x142	Sat  6 Jan 00:43:24 CET 2024	1704498203	350.00	270.00	44.00	88.00	98.00	77.00	0.00	21.00	62.00	65.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36187		0.00020
944856	cresco6x126	Sat  6 Jan 00:43:23 CET 2024	1704498203	360.00	270.00	45.00	88.00	97.00	81.00	0.00	21.00	61.00	66.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69789		0.00021
944856	cresco6x209	Sat  6 Jan 00:43:22 CET 2024	1704498202	330.00	250.00	35.00	80.00	97.00	58.00	0.00	21.00	63.00	60.00	46.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91323		0.00020
944856	cresco6x142	Sat  6 Jan 00:43:22 CET 2024	1704498202	350.00	270.00	44.00	88.00	98.00	77.00	0.00	21.00	62.00	65.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36167		0.00020
944856	cresco6x126	Sat  6 Jan 00:43:21 CET 2024	1704498201	360.00	270.00	44.00	88.00	97.00	81.00	0.00	21.00	60.00	66.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69768		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:20 CET 2024	1704498200	330.00	250.00	36.00	82.00	97.00	62.00	0.00	21.00	63.00	60.00	46.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91303		0.00019
944856	cresco6x142	Sat  6 Jan 00:43:20 CET 2024	1704498200	350.00	270.00	45.00	88.00	98.00	77.00	0.00	21.00	62.00	65.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36147		0.00019
944856	cresco6x126	Sat  6 Jan 00:43:19 CET 2024	1704498199	350.00	270.00	43.00	88.00	97.00	81.00	0.00	21.00	60.00	65.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69748		0.00021
944856	cresco6x209	Sat  6 Jan 00:43:19 CET 2024	1704498199	330.00	250.00	36.00	82.00	97.00	62.00	0.00	21.00	63.00	60.00	46.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91284		0.00018
944856	cresco6x142	Sat  6 Jan 00:43:18 CET 2024	1704498198	350.00	270.00	44.00	88.00	98.00	77.00	0.00	21.00	60.00	65.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36128		0.00020
944856	cresco6x126	Sat  6 Jan 00:43:17 CET 2024	1704498197	360.00	270.00	44.00	89.00	97.00	81.00	0.00	21.00	60.00	65.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69727		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:17 CET 2024	1704498197	330.00	250.00	36.00	82.00	97.00	62.00	0.00	21.00	63.00	60.00	46.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91266		0.00019
944856	cresco6x142	Sat  6 Jan 00:43:16 CET 2024	1704498196	350.00	270.00	44.00	88.00	98.00	77.00	0.00	21.00	60.00	64.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36108		0.00020
944856	cresco6x126	Sat  6 Jan 00:43:15 CET 2024	1704498195	360.00	270.00	44.00	89.00	97.00	81.00	0.00	21.00	60.00	65.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69707		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:15 CET 2024	1704498195	340.00	260.00	36.00	82.00	97.00	62.00	0.00	21.00	63.00	60.00	46.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91247		0.00010
944856	cresco6x142	Sat  6 Jan 00:43:14 CET 2024	1704498194	350.00	270.00	44.00	90.00	98.00	81.00	0.00	21.00	60.00	64.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36088		0.00010
944856	cresco6x126	Sat  6 Jan 00:43:13 CET 2024	1704498193	360.00	270.00	44.00	89.00	97.00	81.00	0.00	21.00	60.00	65.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69687		0.00021
944856	cresco6x209	Sat  6 Jan 00:43:13 CET 2024	1704498193	340.00	260.00	36.00	82.00	97.00	62.00	0.00	21.00	62.00	60.00	46.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91237		0.00019
944856	cresco6x142	Sat  6 Jan 00:43:12 CET 2024	1704498192	350.00	270.00	44.00	90.00	98.00	81.00	0.00	21.00	60.00	64.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36078		0.00020
944856	cresco6x209	Sat  6 Jan 00:43:11 CET 2024	1704498191	340.00	260.00	36.00	82.00	97.00	62.00	0.00	21.00	62.00	59.00	46.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8320.00000	8832.00000	6144.00000	6272.00000	403.91218		0.00019
944856	cresco6x126	Sat  6 Jan 00:43:11 CET 2024	1704498191	360.00	270.00	44.00	89.00	97.00	81.00	0.00	21.00	59.00	65.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69666		0.00010
944856	cresco6x142	Sat  6 Jan 00:43:10 CET 2024	1704498190	350.00	270.00	44.00	90.00	98.00	81.00	0.00	21.00	60.00	64.00	47.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8320.00000	8704.00000	8448.00000	8832.00000	6144.00000	6272.00000	140.36058		0.00020
944856	cresco6x126	Sat  6 Jan 00:43:09 CET 2024	1704498189	360.00	270.00	44.00	89.00	97.00	81.00	0.00	21.00	59.00	63.00	48.00	23.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6272.00000	6272.00000	416.69656		0.00020
