jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
879964	cresco6x208	Tue 21 Nov 22:32:18 CET 2023	1700602338	330.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	55.00	53.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39915		0.00009
879964	cresco6x184	Tue 21 Nov 22:32:18 CET 2023	1700602338	170.00	130.00	16.00	22.00	28.00	11.00	0.00	18.00	45.00	35.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34288		0.00005
879964	cresco6x335	Tue 21 Nov 22:32:18 CET 2023	1700602338	300.00	230.00	25.00	78.00	98.00	49.00	0.00	17.00	50.00	47.00	43.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23411		0.00009
879964	cresco6x208	Tue 21 Nov 22:32:17 CET 2023	1700602337	330.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	55.00	53.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39906		0.00010
879964	cresco6x184	Tue 21 Nov 22:32:17 CET 2023	1700602337	170.00	130.00	16.00	22.00	28.00	11.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34283		0.00005
879964	cresco6x335	Tue 21 Nov 22:32:17 CET 2023	1700602337	300.00	230.00	26.00	78.00	98.00	49.00	0.00	17.00	50.00	47.00	43.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23402		0.00000
879964	cresco6x208	Tue 21 Nov 22:32:16 CET 2023	1700602336	330.00	240.00	46.00	96.00	98.00	96.00	0.00	18.00	55.00	53.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39896		0.00009
879964	cresco6x335	Tue 21 Nov 22:32:16 CET 2023	1700602336	300.00	230.00	26.00	78.00	98.00	49.00	0.00	17.00	50.00	47.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23402		0.00008
879964	cresco6x184	Tue 21 Nov 22:32:16 CET 2023	1700602336	170.00	130.00	16.00	22.00	28.00	11.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34278		0.00005
879964	cresco6x335	Tue 21 Nov 22:32:15 CET 2023	1700602335	300.00	230.00	26.00	78.00	98.00	49.00	0.00	17.00	50.00	47.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23394		0.00009
879964	cresco6x208	Tue 21 Nov 22:32:15 CET 2023	1700602335	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	55.00	53.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39887		0.00010
879964	cresco6x184	Tue 21 Nov 22:32:15 CET 2023	1700602335	180.00	140.00	16.00	23.00	28.00	12.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34273		0.00005
879964	cresco6x208	Tue 21 Nov 22:32:14 CET 2023	1700602334	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	55.00	53.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39877		0.00010
879964	cresco6x184	Tue 21 Nov 22:32:14 CET 2023	1700602334	180.00	140.00	16.00	23.00	28.00	12.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34268		0.00005
879964	cresco6x335	Tue 21 Nov 22:32:14 CET 2023	1700602334	300.00	230.00	26.00	78.00	98.00	49.00	0.00	17.00	47.00	47.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23385		0.00009
879964	cresco6x335	Tue 21 Nov 22:32:13 CET 2023	1700602333	300.00	230.00	26.00	78.00	98.00	49.00	0.00	17.00	47.00	47.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23376		0.00008
879964	cresco6x208	Tue 21 Nov 22:32:13 CET 2023	1700602333	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	54.00	53.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39867		0.00009
879964	cresco6x184	Tue 21 Nov 22:32:13 CET 2023	1700602333	180.00	140.00	16.00	23.00	28.00	12.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34263		0.00005
879964	cresco6x208	Tue 21 Nov 22:32:12 CET 2023	1700602332	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	54.00	53.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39858		0.00010
879964	cresco6x184	Tue 21 Nov 22:32:12 CET 2023	1700602332	180.00	140.00	16.00	23.00	28.00	12.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34258		0.00005
879964	cresco6x335	Tue 21 Nov 22:32:12 CET 2023	1700602332	300.00	240.00	26.00	78.00	98.00	49.00	0.00	17.00	47.00	46.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23368		0.00017
879964	cresco6x208	Tue 21 Nov 22:32:11 CET 2023	1700602331	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	54.00	52.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39848		0.00010
879964	cresco6x184	Tue 21 Nov 22:32:11 CET 2023	1700602331	180.00	140.00	16.00	23.00	28.00	12.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34253		0.00005
879964	cresco6x335	Tue 21 Nov 22:32:11 CET 2023	1700602331	300.00	240.00	27.00	78.00	98.00	49.00	0.00	17.00	47.00	46.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23351		0.00000
879964	cresco6x184	Tue 21 Nov 22:32:10 CET 2023	1700602330	180.00	140.00	16.00	23.00	28.00	12.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34248		0.00005
879964	cresco6x208	Tue 21 Nov 22:32:10 CET 2023	1700602330	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	54.00	52.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39838		0.00000
879964	cresco6x335	Tue 21 Nov 22:32:10 CET 2023	1700602330	300.00	230.00	27.00	82.00	98.00	61.00	0.00	17.00	47.00	46.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23351		0.00018
879964	cresco6x208	Tue 21 Nov 22:32:09 CET 2023	1700602329	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	54.00	52.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39838		0.00019
879964	cresco6x184	Tue 21 Nov 22:32:09 CET 2023	1700602329	180.00	140.00	16.00	23.00	28.00	12.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34243		0.00000
879964	cresco6x335	Tue 21 Nov 22:32:09 CET 2023	1700602329	310.00	240.00	28.00	82.00	98.00	61.00	0.00	17.00	47.00	46.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23333		0.00000
879964	cresco6x184	Tue 21 Nov 22:32:08 CET 2023	1700602328	180.00	140.00	16.00	23.00	28.00	12.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34243		0.00010
879964	cresco6x335	Tue 21 Nov 22:32:08 CET 2023	1700602328	310.00	240.00	28.00	82.00	98.00	61.00	0.00	17.00	47.00	46.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23333		0.00017
879964	cresco6x208	Tue 21 Nov 22:32:08 CET 2023	1700602328	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	54.00	52.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39819		0.00000
879964	cresco6x208	Tue 21 Nov 22:32:07 CET 2023	1700602327	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	54.00	52.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39819		0.00020
879964	cresco6x184	Tue 21 Nov 22:32:07 CET 2023	1700602327	180.00	140.00	16.00	23.00	28.00	12.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34233		0.00005
879964	cresco6x335	Tue 21 Nov 22:32:07 CET 2023	1700602327	310.00	240.00	29.00	82.00	98.00	61.00	0.00	17.00	47.00	46.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23316		0.00009
879964	cresco6x208	Tue 21 Nov 22:32:06 CET 2023	1700602326	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	54.00	52.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39799		0.00009
879964	cresco6x184	Tue 21 Nov 22:32:06 CET 2023	1700602326	180.00	140.00	16.00	23.00	28.00	12.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34228		0.00000
879964	cresco6x335	Tue 21 Nov 22:32:06 CET 2023	1700602326	310.00	240.00	29.00	82.00	98.00	61.00	0.00	17.00	47.00	46.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23307		0.00000
879964	cresco6x184	Tue 21 Nov 22:32:05 CET 2023	1700602325	180.00	140.00	16.00	22.00	28.00	13.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34228		0.00010
879964	cresco6x335	Tue 21 Nov 22:32:05 CET 2023	1700602325	310.00	240.00	29.00	82.00	98.00	61.00	0.00	17.00	47.00	46.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23307		0.00017
879964	cresco6x208	Tue 21 Nov 22:32:05 CET 2023	1700602325	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	54.00	52.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39790		0.00010
879964	cresco6x208	Tue 21 Nov 22:32:04 CET 2023	1700602324	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	54.00	52.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39780		0.00000
879964	cresco6x184	Tue 21 Nov 22:32:04 CET 2023	1700602324	180.00	140.00	16.00	22.00	28.00	13.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34218		0.00000
879964	cresco6x335	Tue 21 Nov 22:32:04 CET 2023	1700602324	310.00	240.00	30.00	82.00	98.00	61.00	0.00	17.00	45.00	46.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23290		0.00000
879964	cresco6x208	Tue 21 Nov 22:32:03 CET 2023	1700602323	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	54.00	52.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39780		0.00020
879964	cresco6x184	Tue 21 Nov 22:32:03 CET 2023	1700602323	180.00	140.00	16.00	22.00	28.00	13.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34218		0.00010
879964	cresco6x335	Tue 21 Nov 22:32:03 CET 2023	1700602323	310.00	240.00	31.00	82.00	98.00	61.00	0.00	17.00	45.00	46.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23290		0.00009
879964	cresco6x184	Tue 21 Nov 22:32:02 CET 2023	1700602322	180.00	140.00	16.00	22.00	28.00	13.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34208		0.00000
879964	cresco6x335	Tue 21 Nov 22:32:02 CET 2023	1700602322	310.00	240.00	30.00	82.00	98.00	61.00	0.00	17.00	45.00	44.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23281		0.00009
879964	cresco6x208	Tue 21 Nov 22:32:02 CET 2023	1700602322	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	52.00	52.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39760		0.00000
879964	cresco6x335	Tue 21 Nov 22:32:01 CET 2023	1700602321	310.00	240.00	31.00	82.00	98.00	61.00	0.00	17.00	45.00	44.00	44.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23272		0.00009
879964	cresco6x184	Tue 21 Nov 22:32:01 CET 2023	1700602321	180.00	140.00	16.00	22.00	28.00	13.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34208		0.00010
879964	cresco6x208	Tue 21 Nov 22:32:01 CET 2023	1700602321	340.00	250.00	46.00	96.00	98.00	96.00	0.00	18.00	52.00	50.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39760		0.00020
879964	cresco6x335	Tue 21 Nov 22:32:00 CET 2023	1700602320	320.00	240.00	31.00	85.00	98.00	67.00	0.00	17.00	45.00	44.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23263		0.00009
879964	cresco6x184	Tue 21 Nov 22:32:00 CET 2023	1700602320	180.00	140.00	16.00	22.00	28.00	13.00	0.00	18.00	45.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34198		0.00000
879964	cresco6x208	Tue 21 Nov 22:32:00 CET 2023	1700602320	340.00	260.00	46.00	96.00	98.00	96.00	0.00	18.00	52.00	50.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39740		0.00000
879964	cresco6x335	Tue 21 Nov 22:31:59 CET 2023	1700602319	320.00	240.00	31.00	85.00	98.00	67.00	0.00	17.00	45.00	44.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23254		0.00009
879964	cresco6x184	Tue 21 Nov 22:31:59 CET 2023	1700602319	180.00	140.00	16.00	22.00	28.00	13.00	0.00	18.00	44.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34198		0.00005
879964	cresco6x208	Tue 21 Nov 22:31:59 CET 2023	1700602319	340.00	260.00	46.00	96.00	98.00	95.00	0.00	18.00	52.00	50.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39740		0.00019
879964	cresco6x184	Tue 21 Nov 22:31:58 CET 2023	1700602318	180.00	140.00	16.00	22.00	28.00	13.00	0.00	18.00	44.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34193		0.00005
879964	cresco6x335	Tue 21 Nov 22:31:58 CET 2023	1700602318	320.00	240.00	32.00	85.00	98.00	67.00	0.00	17.00	45.00	44.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23245		0.00009
879964	cresco6x208	Tue 21 Nov 22:31:58 CET 2023	1700602318	340.00	260.00	46.00	96.00	98.00	95.00	0.00	18.00	52.00	50.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39721		0.00000
879964	cresco6x208	Tue 21 Nov 22:31:57 CET 2023	1700602317	330.00	250.00	39.00	96.00	98.00	95.00	0.00	18.00	52.00	50.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39721		0.00010
879964	cresco6x184	Tue 21 Nov 22:31:57 CET 2023	1700602317	180.00	140.00	18.00	22.00	28.00	13.00	0.00	18.00	44.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34188		0.00005
879964	cresco6x335	Tue 21 Nov 22:31:57 CET 2023	1700602317	310.00	240.00	32.00	85.00	98.00	67.00	0.00	17.00	45.00	44.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23236		0.00009
879964	cresco6x208	Tue 21 Nov 22:31:56 CET 2023	1700602316	340.00	250.00	46.00	96.00	98.00	95.00	0.00	18.00	52.00	50.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39711		0.00009
879964	cresco6x184	Tue 21 Nov 22:31:56 CET 2023	1700602316	180.00	140.00	17.00	22.00	28.00	13.00	0.00	18.00	44.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34183		0.00006
879964	cresco6x335	Tue 21 Nov 22:31:56 CET 2023	1700602316	320.00	240.00	32.00	85.00	98.00	67.00	0.00	17.00	45.00	44.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23227		0.00009
879964	cresco6x184	Tue 21 Nov 22:31:55 CET 2023	1700602315	180.00	140.00	17.00	22.00	28.00	13.00	0.00	18.00	44.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34177		0.00005
879964	cresco6x208	Tue 21 Nov 22:31:55 CET 2023	1700602315	340.00	250.00	46.00	96.00	98.00	95.00	0.00	18.00	52.00	50.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39702		0.00010
879964	cresco6x335	Tue 21 Nov 22:31:55 CET 2023	1700602315	320.00	240.00	33.00	85.00	98.00	67.00	0.00	17.00	45.00	44.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23218		0.00009
879964	cresco6x184	Tue 21 Nov 22:31:54 CET 2023	1700602314	180.00	140.00	17.00	23.00	28.00	14.00	0.00	18.00	44.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34172		0.00005
879964	cresco6x208	Tue 21 Nov 22:31:54 CET 2023	1700602314	340.00	250.00	46.00	96.00	98.00	95.00	0.00	18.00	52.00	50.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39692		0.00010
879964	cresco6x335	Tue 21 Nov 22:31:54 CET 2023	1700602314	320.00	240.00	33.00	85.00	98.00	67.00	0.00	17.00	42.00	44.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23209		0.00009
879964	cresco6x208	Tue 21 Nov 22:31:53 CET 2023	1700602313	340.00	250.00	46.00	96.00	98.00	95.00	0.00	18.00	50.00	50.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39682		0.00009
879964	cresco6x184	Tue 21 Nov 22:31:53 CET 2023	1700602313	180.00	140.00	17.00	23.00	28.00	14.00	0.00	18.00	44.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34167		0.00005
879964	cresco6x335	Tue 21 Nov 22:31:53 CET 2023	1700602313	320.00	240.00	33.00	85.00	98.00	67.00	0.00	17.00	42.00	44.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23200		0.00010
879964	cresco6x335	Tue 21 Nov 22:31:52 CET 2023	1700602312	320.00	240.00	34.00	85.00	98.00	67.00	0.00	17.00	42.00	42.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23190		0.00009
879964	cresco6x184	Tue 21 Nov 22:31:52 CET 2023	1700602312	180.00	140.00	17.00	23.00	28.00	14.00	0.00	18.00	44.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34162		0.00005
879964	cresco6x208	Tue 21 Nov 22:31:52 CET 2023	1700602312	340.00	250.00	46.00	96.00	98.00	95.00	0.00	18.00	50.00	50.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39673		0.00010
879964	cresco6x184	Tue 21 Nov 22:31:51 CET 2023	1700602311	180.00	140.00	17.00	23.00	28.00	14.00	0.00	18.00	44.00	34.00	31.00	23.00	6272.00000	6272.00000	8320.00000	8832.00000	8448.00000	8832.00000	8448.00000	8704.00000	6144.00000	6272.00000	105.34157		0.00005
879964	cresco6x208	Tue 21 Nov 22:31:51 CET 2023	1700602311	340.00	250.00	46.00	96.00	98.00	95.00	0.00	18.00	50.00	47.00	44.00	23.00	6144.00000	6144.00000	8320.00000	8576.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	117.39663		0.00009
879964	cresco6x335	Tue 21 Nov 22:31:51 CET 2023	1700602311	320.00	250.00	34.00	85.00	98.00	67.00	0.00	17.00	42.00	42.00	46.00	20.00	6144.00000	6144.00000	8320.00000	8704.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	109.23181		0.00009
