jobid	nodename	tempo	timestamp_measure	sys_power	cpu_power	mem_power	sys_util	cpu_util	mem_util	io_util	amb_temp	cpu1_temp	cpu2_temp	exh_temp	sysairflow	fan1a	fan1b	fan2a	fan2b	fan3a	fan3b	fan4a	fan4b	fan5a	fan5b	dcenergy	note	delta_e
929720	cresco6x176	Thu 21 Dec 01:57:00 CET 2023	1703120219	340.00	260.00	44.00	89.00	98.00	80.00	0.00	19.00	68.00	66.00	44.00	26.00	6912.00000	7040.00000	9344.00000	9856.00000	9344.00000	9728.00000	9344.00000	9728.00000	6912.00000	7040.00000	38.30420		0.00029
929720	cresco6x244	Thu 21 Dec 01:56:59 CET 2023	1703120219	280.00	230.00	17.00	76.00	96.00	8.00	0.00	17.00	65.00	60.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	295.18528	NodeReset 	0.00019
929720	cresco6x182	Thu 21 Dec 01:56:59 CET 2023	1703120219	220.00	180.00	12.00	66.00	65.00	0.00	0.00	19.00	58.00	45.00	35.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	294.81122		0.00019
929720	cresco6x072	Thu 21 Dec 01:56:59 CET 2023	1703120219	330.00	250.00	41.00	94.00	97.00	94.00	0.00	18.00	67.00	63.00	42.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6272.00000	6272.00000	297.74405		0.00028
929720	cresco6x094	Thu 21 Dec 01:56:59 CET 2023	1703120219	340.00	250.00	45.00	89.00	98.00	80.00	0.00	20.00	69.00	69.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	315.37119		0.00019
929720	cresco6x177	Thu 21 Dec 01:56:59 CET 2023	1703120219	260.00	210.00	11.00	99.00	98.00	0.00	0.00	19.00	57.00	59.00	36.00	26.00	6656.00000	6784.00000	8576.00000	9088.00000	8576.00000	8960.00000	8576.00000	8960.00000	6528.00000	6656.00000	307.88832		0.00023
929720	cresco6x188	Thu 21 Dec 01:56:59 CET 2023	1703120219	260.00	210.00	11.00	99.00	98.00	0.00	0.00	18.00	59.00	63.00	38.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	298.13839		0.00023
929720	cresco6x269	Thu 21 Dec 01:56:58 CET 2023	1703120218	270.00	220.00	13.00	92.00	97.00	0.00	0.00	18.00	62.00	53.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	291.83990		0.00023
929720	cresco6x134	Thu 21 Dec 01:56:58 CET 2023	1703120218	330.00	250.00	37.00	84.00	96.00	70.00	0.00	20.00	69.00	69.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	319.05841	NodeReset 	0.00029
929720	cresco6x099	Thu 21 Dec 01:56:58 CET 2023	1703120218	350.00	270.00	41.00	81.00	89.00	74.00	0.00	18.00	73.00	72.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	28.94228		0.00031
929720	cresco6x274	Thu 21 Dec 01:56:58 CET 2023	1703120218	260.00	220.00	13.00	94.00	93.00	0.00	0.00	18.00	62.00	55.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	2089.42545		0.00015
929720	cresco6x143	Thu 21 Dec 01:56:57 CET 2023	1703120217	310.00	240.00	34.00	82.00	97.00	60.00	0.00	19.00	64.00	63.00	42.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	294.60840		0.00027
929720	cresco6x176	Thu 21 Dec 01:56:56 CET 2023	1703120216	340.00	260.00	44.00	89.00	98.00	80.00	0.00	19.00	68.00	66.00	44.00	24.00	6912.00000	7040.00000	9344.00000	9856.00000	9344.00000	9728.00000	9344.00000	9728.00000	6912.00000	7040.00000	38.30391		0.00029
929720	cresco6x244	Thu 21 Dec 01:56:57 CET 2023	1703120216	280.00	230.00	17.00	74.00	96.00	11.00	0.00	17.00	65.00	60.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	295.18509	NodeReset 	0.00023
929720	cresco6x182	Thu 21 Dec 01:56:56 CET 2023	1703120216	220.00	180.00	12.00	66.00	65.00	0.00	0.00	19.00	58.00	45.00	35.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	294.81103		0.00019
929720	cresco6x094	Thu 21 Dec 01:56:56 CET 2023	1703120216	340.00	250.00	45.00	89.00	98.00	80.00	0.00	20.00	69.00	69.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	315.37100		0.00029
929720	cresco6x072	Thu 21 Dec 01:56:56 CET 2023	1703120216	340.00	250.00	40.00	94.00	97.00	94.00	0.00	18.00	67.00	63.00	42.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6272.00000	6272.00000	297.74377		0.00029
929720	cresco6x177	Thu 21 Dec 01:56:56 CET 2023	1703120216	260.00	210.00	11.00	99.00	98.00	0.00	0.00	19.00	58.00	59.00	36.00	26.00	6272.00000	5632.00000	7168.00000	7552.00000	7296.00000	7680.00000	7296.00000	7424.00000	5888.00000	6400.00000	307.88809		0.00022
929720	cresco6x188	Thu 21 Dec 01:56:56 CET 2023	1703120216	260.00	210.00	11.00	99.00	98.00	0.00	0.00	18.00	59.00	63.00	38.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	298.13816		0.00022
929720	cresco6x244	Thu 21 Dec 01:56:53 CET 2023	1703120213	280.00	230.00	17.00	74.00	96.00	11.00	0.00	17.00	65.00	60.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	295.18486	NodeReset 	0.00024
929720	cresco6x143	Thu 21 Dec 01:56:54 CET 2023	1703120213	310.00	240.00	33.00	82.00	97.00	60.00	0.00	19.00	64.00	63.00	42.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	294.60813		0.00026
929720	cresco6x274	Thu 21 Dec 01:56:54 CET 2023	1703120214	260.00	220.00	13.00	94.00	93.00	0.00	0.00	18.00	62.00	55.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	2089.42530		0.00030
929720	cresco6x099	Thu 21 Dec 01:56:55 CET 2023	1703120214	360.00	270.00	42.00	81.00	89.00	74.00	0.00	18.00	73.00	72.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	28.94197		0.00030
929720	cresco6x269	Thu 21 Dec 01:56:55 CET 2023	1703120215	270.00	220.00	13.00	92.00	97.00	0.00	0.00	18.00	62.00	53.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	291.83967		0.00024
929720	cresco6x134	Thu 21 Dec 01:56:55 CET 2023	1703120215	340.00	260.00	41.00	86.00	96.00	75.00	0.00	20.00	69.00	69.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	319.05812	NodeReset 	0.00028
929720	cresco6x094	Thu 21 Dec 01:56:53 CET 2023	1703120213	340.00	250.00	45.00	89.00	98.00	80.00	0.00	20.00	69.00	69.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	315.37071		0.00028
929720	cresco6x182	Thu 21 Dec 01:56:53 CET 2023	1703120213	220.00	180.00	12.00	66.00	65.00	0.00	0.00	19.00	58.00	45.00	35.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	294.81084		0.00019
929720	cresco6x072	Thu 21 Dec 01:56:53 CET 2023	1703120213	330.00	250.00	40.00	89.00	97.00	83.00	0.00	18.00	67.00	63.00	42.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6272.00000	6272.00000	297.74348		0.00027
929720	cresco6x176	Thu 21 Dec 01:56:53 CET 2023	1703120213	340.00	260.00	42.00	87.00	98.00	75.00	0.00	19.00	68.00	66.00	43.00	24.00	6912.00000	7040.00000	9344.00000	9856.00000	9344.00000	9728.00000	9344.00000	9728.00000	6912.00000	7040.00000	38.30362		0.00029
929720	cresco6x177	Thu 21 Dec 01:56:53 CET 2023	1703120213	260.00	210.00	11.00	99.00	98.00	0.00	0.00	19.00	58.00	59.00	36.00	26.00	6272.00000	5632.00000	7168.00000	7552.00000	7296.00000	7680.00000	7296.00000	7424.00000	5888.00000	6400.00000	307.88787		0.00022
929720	cresco6x188	Thu 21 Dec 01:56:53 CET 2023	1703120213	260.00	210.00	11.00	99.00	98.00	0.00	0.00	18.00	59.00	63.00	38.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	298.13794		0.00030
929720	cresco6x269	Thu 21 Dec 01:56:52 CET 2023	1703120212	270.00	220.00	13.00	92.00	97.00	0.00	0.00	18.00	62.00	53.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	291.83943		0.00023
929720	cresco6x244	Thu 21 Dec 01:56:50 CET 2023	1703120210	280.00	230.00	18.00	74.00	96.00	11.00	0.00	17.00	65.00	60.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	295.18462	NodeReset 	0.00023
929720	cresco6x143	Thu 21 Dec 01:56:50 CET 2023	1703120210	310.00	240.00	34.00	81.00	97.00	57.00	0.00	19.00	64.00	63.00	42.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	294.60787		0.00027
929720	cresco6x274	Thu 21 Dec 01:56:51 CET 2023	1703120211	260.00	220.00	13.00	94.00	93.00	0.00	0.00	18.00	62.00	55.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	2089.42500		0.00022
929720	cresco6x099	Thu 21 Dec 01:56:52 CET 2023	1703120212	360.00	270.00	42.00	81.00	89.00	74.00	0.00	18.00	73.00	72.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	28.94167		0.00030
929720	cresco6x134	Thu 21 Dec 01:56:52 CET 2023	1703120212	340.00	260.00	40.00	86.00	97.00	75.00	0.00	20.00	69.00	69.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	319.05784	NodeReset 	0.00029
929720	cresco6x182	Thu 21 Dec 01:56:50 CET 2023	1703120210	220.00	180.00	12.00	66.00	65.00	0.00	0.00	19.00	58.00	45.00	35.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	294.81065		0.00019
929720	cresco6x094	Thu 21 Dec 01:56:50 CET 2023	1703120210	340.00	250.00	45.00	89.00	98.00	80.00	0.00	20.00	69.00	69.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	315.37043		0.00029
929720	cresco6x177	Thu 21 Dec 01:56:50 CET 2023	1703120210	260.00	210.00	11.00	99.00	98.00	0.00	0.00	19.00	58.00	59.00	36.00	26.00	6272.00000	5632.00000	7168.00000	7552.00000	7296.00000	7680.00000	7296.00000	7424.00000	5888.00000	6400.00000	307.88765		0.00022
929720	cresco6x134	Thu 21 Dec 01:56:49 CET 2023	1703120209	340.00	260.00	38.00	86.00	97.00	75.00	0.00	20.00	69.00	68.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	319.05755	NodeReset 	0.00029
929720	cresco6x269	Thu 21 Dec 01:56:49 CET 2023	1703120209	270.00	220.00	13.00	90.00	97.00	0.00	0.00	18.00	62.00	53.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	291.83920		0.00023
929720	cresco6x188	Thu 21 Dec 01:56:50 CET 2023	1703120210	260.00	210.00	11.00	99.00	98.00	0.00	0.00	18.00	59.00	63.00	38.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	298.13764		0.00015
929720	cresco6x072	Thu 21 Dec 01:56:50 CET 2023	1703120210	330.00	240.00	41.00	89.00	97.00	83.00	0.00	18.00	67.00	63.00	42.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6272.00000	6272.00000	297.74321		0.00028
929720	cresco6x176	Thu 21 Dec 01:56:50 CET 2023	1703120210	340.00	260.00	44.00	87.00	98.00	75.00	0.00	19.00	68.00	66.00	43.00	26.00	6784.00000	6784.00000	9216.00000	9728.00000	9216.00000	9728.00000	9216.00000	9600.00000	6656.00000	6912.00000	38.30333		0.00029
929720	cresco6x274	Thu 21 Dec 01:56:48 CET 2023	1703120208	260.00	220.00	13.00	94.00	93.00	0.00	0.00	18.00	62.00	55.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	2089.42478		0.00015
929720	cresco6x099	Thu 21 Dec 01:56:49 CET 2023	1703120209	360.00	270.00	42.00	79.00	89.00	69.00	0.00	18.00	73.00	71.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	28.94137		0.00031
929720	cresco6x143	Thu 21 Dec 01:56:48 CET 2023	1703120207	310.00	230.00	33.00	81.00	97.00	57.00	0.00	19.00	64.00	63.00	42.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	294.60760		0.00027
929720	cresco6x244	Thu 21 Dec 01:56:47 CET 2023	1703120207	280.00	230.00	19.00	69.00	96.00	15.00	0.00	17.00	65.00	60.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	295.18439	NodeReset 	0.00024
929720	cresco6x094	Thu 21 Dec 01:56:47 CET 2023	1703120207	340.00	250.00	45.00	89.00	98.00	80.00	0.00	20.00	69.00	69.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	315.37014		0.00029
929720	cresco6x177	Thu 21 Dec 01:56:47 CET 2023	1703120207	260.00	210.00	11.00	99.00	98.00	0.00	0.00	19.00	58.00	59.00	42.00	26.00	6272.00000	5632.00000	7168.00000	7552.00000	7296.00000	7680.00000	7296.00000	7424.00000	5888.00000	6400.00000	307.88743		0.00022
929720	cresco6x182	Thu 21 Dec 01:56:47 CET 2023	1703120207	220.00	180.00	12.00	66.00	65.00	0.00	0.00	19.00	58.00	45.00	35.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	294.81046		0.00019
929720	cresco6x072	Thu 21 Dec 01:56:47 CET 2023	1703120207	340.00	250.00	40.00	89.00	97.00	83.00	0.00	18.00	68.00	63.00	42.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6272.00000	6272.00000	297.74293		0.00029
929720	cresco6x176	Thu 21 Dec 01:56:47 CET 2023	1703120207	350.00	260.00	44.00	87.00	98.00	75.00	0.00	19.00	68.00	66.00	43.00	26.00	6784.00000	6784.00000	9216.00000	9728.00000	9216.00000	9728.00000	9216.00000	9600.00000	6656.00000	6912.00000	38.30304		0.00030
929720	cresco6x188	Thu 21 Dec 01:56:47 CET 2023	1703120207	260.00	210.00	11.00	99.00	98.00	0.00	0.00	18.00	59.00	63.00	39.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	298.13749		0.00022
929720	cresco6x269	Thu 21 Dec 01:56:46 CET 2023	1703120206	270.00	220.00	13.00	90.00	97.00	0.00	0.00	18.00	62.00	53.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	291.83897		0.00015
929720	cresco6x099	Thu 21 Dec 01:56:46 CET 2023	1703120205	370.00	280.00	43.00	79.00	89.00	69.00	0.00	18.00	73.00	71.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	28.94106		0.00031
929720	cresco6x134	Thu 21 Dec 01:56:46 CET 2023	1703120206	330.00	260.00	42.00	88.00	97.00	80.00	0.00	20.00	69.00	68.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	319.05726	NodeReset 	0.00029
929720	cresco6x274	Thu 21 Dec 01:56:45 CET 2023	1703120205	260.00	220.00	13.00	94.00	93.00	0.00	0.00	18.00	62.00	55.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	2089.42463		0.00023
929720	cresco6x143	Thu 21 Dec 01:56:45 CET 2023	1703120204	290.00	230.00	23.00	81.00	97.00	57.00	0.00	19.00	64.00	63.00	42.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	294.60733		0.00026
929720	cresco6x244	Thu 21 Dec 01:56:45 CET 2023	1703120204	280.00	230.00	18.00	69.00	96.00	15.00	0.00	17.00	65.00	60.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	295.18415	NodeReset 	0.00024
929720	cresco6x094	Thu 21 Dec 01:56:44 CET 2023	1703120204	340.00	250.00	45.00	89.00	98.00	80.00	0.00	20.00	69.00	69.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	315.36985		0.00028
929720	cresco6x177	Thu 21 Dec 01:56:44 CET 2023	1703120204	260.00	210.00	11.00	99.00	98.00	0.00	0.00	19.00	58.00	59.00	42.00	26.00	5120.00000	5248.00000	6912.00000	7168.00000	6912.00000	7296.00000	6912.00000	7296.00000	5120.00000	5248.00000	307.88721		0.00022
929720	cresco6x099	Thu 21 Dec 01:56:42 CET 2023	1703120202	360.00	270.00	38.00	79.00	89.00	69.00	0.00	18.00	73.00	71.00	43.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	28.94075		0.00031
929720	cresco6x134	Thu 21 Dec 01:56:42 CET 2023	1703120202	340.00	260.00	42.00	88.00	96.00	80.00	0.00	20.00	69.00	68.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	319.05697	NodeReset 	0.00030
929720	cresco6x269	Thu 21 Dec 01:56:44 CET 2023	1703120203	270.00	220.00	13.00	90.00	97.00	0.00	0.00	18.00	63.00	53.00	41.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	291.83882		0.00023
929720	cresco6x176	Thu 21 Dec 01:56:44 CET 2023	1703120204	340.00	260.00	44.00	89.00	98.00	80.00	0.00	19.00	68.00	66.00	43.00	26.00	6912.00000	6912.00000	9344.00000	9856.00000	9216.00000	9728.00000	9216.00000	9600.00000	6784.00000	6912.00000	38.30274		0.00028
929720	cresco6x188	Thu 21 Dec 01:56:44 CET 2023	1703120204	260.00	210.00	11.00	99.00	98.00	0.00	0.00	19.00	59.00	63.00	39.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	298.13727		0.00023
929720	cresco6x182	Thu 21 Dec 01:56:44 CET 2023	1703120204	220.00	180.00	12.00	66.00	65.00	0.00	0.00	19.00	58.00	45.00	35.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	294.81027		0.00018
929720	cresco6x072	Thu 21 Dec 01:56:44 CET 2023	1703120204	340.00	260.00	40.00	94.00	97.00	94.00	0.00	18.00	68.00	63.00	42.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6272.00000	6272.00000	297.74264		0.00028
929720	cresco6x274	Thu 21 Dec 01:56:43 CET 2023	1703120202	260.00	220.00	13.00	94.00	93.00	0.00	0.00	18.00	62.00	55.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	2089.42440		0.00022
929720	cresco6x244	Thu 21 Dec 01:56:42 CET 2023	1703120202	280.00	230.00	19.00	69.00	96.00	15.00	0.00	18.00	65.00	60.00	43.00	20.00	6144.00000	6272.00000	8448.00000	8832.00000	8448.00000	8832.00000	8448.00000	8832.00000	6272.00000	6272.00000	295.18391	NodeReset 	0.00024
929720	cresco6x143	Thu 21 Dec 01:56:41 CET 2023	1703120201	310.00	240.00	33.00	82.00	97.00	60.00	0.00	19.00	64.00	63.00	42.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	294.60707		0.00026
929720	cresco6x094	Thu 21 Dec 01:56:41 CET 2023	1703120201	320.00	250.00	44.00	89.00	98.00	80.00	0.00	20.00	69.00	69.00	45.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	315.36957		0.00028
929720	cresco6x072	Thu 21 Dec 01:56:41 CET 2023	1703120201	330.00	240.00	41.00	94.00	97.00	94.00	0.00	18.00	68.00	63.00	42.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8576.00000	6272.00000	6272.00000	297.74236		0.00029
929720	cresco6x177	Thu 21 Dec 01:56:41 CET 2023	1703120201	260.00	210.00	11.00	99.00	98.00	0.00	0.00	19.00	58.00	59.00	42.00	19.00	5120.00000	5248.00000	6912.00000	7168.00000	6912.00000	7296.00000	6912.00000	7296.00000	5120.00000	5248.00000	307.88699		0.00022
929720	cresco6x182	Thu 21 Dec 01:56:41 CET 2023	1703120201	220.00	180.00	12.00	66.00	65.00	0.00	0.00	19.00	59.00	45.00	35.00	23.00	6272.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	294.81009		0.00019
929720	cresco6x188	Thu 21 Dec 01:56:41 CET 2023	1703120201	260.00	210.00	11.00	99.00	98.00	0.00	0.00	19.00	59.00	63.00	39.00	23.00	6400.00000	5504.00000	8320.00000	8064.00000	8320.00000	8064.00000	8320.00000	8064.00000	6400.00000	5504.00000	298.13704		0.00022
929720	cresco6x269	Thu 21 Dec 01:56:41 CET 2023	1703120201	270.00	220.00	13.00	90.00	97.00	0.00	0.00	18.00	63.00	53.00	42.00	20.00	6144.00000	6272.00000	8448.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	291.83859		0.00023
929720	cresco6x176	Thu 21 Dec 01:56:41 CET 2023	1703120201	340.00	260.00	44.00	89.00	98.00	80.00	0.00	19.00	68.00	66.00	43.00	26.00	6912.00000	6912.00000	9344.00000	9856.00000	9216.00000	9728.00000	9216.00000	9600.00000	6784.00000	6912.00000	38.30246		0.00030
929720	cresco6x274	Thu 21 Dec 01:56:39 CET 2023	1703120199	270.00	220.00	13.00	94.00	93.00	0.00	0.00	18.00	62.00	55.00	41.00	20.00	6272.00000	6272.00000	8320.00000	8832.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	2089.42418		0.00023
929720	cresco6x099	Thu 21 Dec 01:56:39 CET 2023	1703120199	360.00	270.00	44.00	79.00	89.00	69.00	0.00	18.00	73.00	71.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	28.94044		0.00030
929720	cresco6x134	Thu 21 Dec 01:56:39 CET 2023	1703120199	350.00	260.00	43.00	88.00	96.00	80.00	0.00	20.00	69.00	67.00	45.00	23.00	6144.00000	6272.00000	8320.00000	8704.00000	8320.00000	8704.00000	8320.00000	8704.00000	6144.00000	6272.00000	319.05667	NodeReset 	0.00029
929720	cresco6x177	Thu 21 Dec 01:56:38 CET 2023	1703120198	260.00	210.00	11.00	99.00	98.00	0.00	0.00	19.00	58.00	59.00	42.00	19.00	5120.00000	5248.00000	6912.00000	7168.00000	6912.00000	7296.00000	6912.00000	7296.00000	5120.00000	5248.00000	307.88677		0.00022
